สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
34,34,ตาก,ตาก,1
34,34,ชุมพร,ชุมพร,0
34,34,ชลบุรี,ชลบุรี,0
34,34,กาญจนบุรี,กาญจนบุรี,0
33,33,%all%,%all%,9
33,33,แม่ฮ่องสอน,แม่ฮ่องสอน,1
33,33,เพชรบุรี,เพชรบุรี,0
33,33,เชียงใหม่,เชียงใหม่,0
33,33,อุทัยธานี,อุทัยธานี,0
33,33,สตูล,สตูล,0
33,33,ราชบุรี,ราชบุรี,1
33,33,ระนอง,ระนอง,0
33,33,ยะลา,ยะลา,0
33,33,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,3
33,33,ตาก,ตาก,1
33,33,ชุมพร,ชุมพร,1
33,33,กาญจนบุรี,กาญจนบุรี,2
32,32,%all%,%all%,10
32,32,แม่ฮ่องสอน,แม่ฮ่องสอน,0
32,32,เพชรบุรี,เพชรบุรี,0
32,32,เชียงใหม่,เชียงใหม่,0
32,32,สุพรรณบุรี,สุพรรณบุรี,1
32,32,ราชบุรี,ราชบุรี,2
32,32,ระนอง,ระนอง,0
32,32,ยะลา,ยะลา,1
32,32,พิษณุโลก,พิษณุโลก,0
32,32,พิจิตร,พิจิตร,0
32,32,พังงา,พังงา,0
32,32,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,3
32,32,ตาก,ตาก,0
32,32,ชุมพร,ชุมพร,2
32,32,กาญจนบุรี,กาญจนบุรี,1
31,31,%all%,%all%,10
31,31,แม่ฮ่องสอน,แม่ฮ่องสอน,1
31,31,เพชรบุรี,เพชรบุรี,1
31,31,เชียงใหม่,เชียงใหม่,0
31,31,อุทัยธานี,อุทัยธานี,1
31,31,สุพรรณบุรี,สุพรรณบุรี,0
31,31,สงขลา,สงขลา,0
31,31,ราชบุรี,ราชบุรี,0
31,31,ยะลา,ยะลา,1
31,31,ภูเก็ต,ภูเก็ต,0
31,31,พิษณุโลก,พิษณุโลก,0
31,31,พังงา,พังงา,0
31,31,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
31,31,ตาก,ตาก,2
31,31,ตราด,ตราด,0
31,31,ชุมพร,ชุมพร,4
31,31,กาญจนบุรี,กาญจนบุรี,0
30,30,%all%,%all%,7
30,30,แม่ฮ่องสอน,แม่ฮ่องสอน,0
30,30,เชียงใหม่,เชียงใหม่,0
30,30,อุบลราชธานี,อุบลราชธานี,0
30,30,อุทัยธานี,อุทัยธานี,0
30,30,ราชบุรี,ราชบุรี,0
30,30,ระยอง,ระยอง,0
30,30,ยะลา,ยะลา,0
30,30,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,3
30,30,นครสวรรค์,นครสวรรค์,0
30,30,ตาก,ตาก,1
30,30,ชุมพร,ชุมพร,1
30,30,กาญจนบุรี,กาญจนบุรี,2
30,30,กรุงเทพมหานคร,กรุงเทพมหานคร,0
29,29,%all%,%all%,17
29,29,ไม่ระบุ,ไม่ระบุ,0
29,29,แม่ฮ่องสอน,แม่ฮ่องสอน,1
29,29,เพชรบุรี,เพชรบุรี,0
29,29,เชียงใหม่,เชียงใหม่,1
29,29,สุพรรณบุรี,สุพรรณบุรี,0
29,29,สงขลา,สงขลา,0
29,29,ราชบุรี,ราชบุรี,0
29,29,ระยอง,ระยอง,0
29,29,ระนอง,ระนอง,0
29,29,ยะลา,ยะลา,0
29,29,พิจิตร,พิจิตร,0
29,29,พังงา,พังงา,1
29,29,พระนครศรีอยุธยา,พระนครศรีอยุธยา,1
29,29,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,7
29,29,ตาก,ตาก,1
29,29,ตราด,ตราด,0
29,29,ชุมพร,ชุมพร,2
29,29,กาฬสินธุ์,กาฬสินธุ์,0
29,29,กาญจนบุรี,กาญจนบุรี,3
29,29,กรุงเทพมหานคร,กรุงเทพมหานคร,0
28,28,%all%,%all%,23
28,28,แม่ฮ่องสอน,แม่ฮ่องสอน,1
28,28,เพชรบุรี,เพชรบุรี,1
28,28,อุทัยธานี,อุทัยธานี,4
28,28,สงขลา,สงขลา,0
28,28,ราชบุรี,ราชบุรี,1
28,28,ระนอง,ระนอง,0
28,28,ยะลา,ยะลา,0
28,28,ภูเก็ต,ภูเก็ต,0
28,28,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,8
28,28,นครราชสีมา,นครราชสีมา,1
28,28,ตาก,ตาก,3
28,28,ชุมพร,ชุมพร,2
28,28,ฉะเชิงเทรา,ฉะเชิงเทรา,0
28,28,กำแพงเพชร,กำแพงเพชร,0
28,28,กาญจนบุรี,กาญจนบุรี,2
27,27,%all%,%all%,16
27,27,แม่ฮ่องสอน,แม่ฮ่องสอน,3
27,27,เพชรบูรณ์,เพชรบูรณ์,0
27,27,เพชรบุรี,เพชรบุรี,0
27,27,เชียงใหม่,เชียงใหม่,2
27,27,สงขลา,สงขลา,0
27,27,สกลนคร,สกลนคร,1
27,27,ราชบุรี,ราชบุรี,0
27,27,ยะลา,ยะลา,0
27,27,พิษณุโลก,พิษณุโลก,0
27,27,พังงา,พังงา,0
27,27,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,4
27,27,นครราชสีมา,นครราชสีมา,0
27,27,ตาก,ตาก,2
27,27,ตราด,ตราด,0
27,27,ชุมพร,ชุมพร,4
27,27,กาญจนบุรี,กาญจนบุรี,0
26,26,%all%,%all%,27
26,26,ไม่ระบุ,ไม่ระบุ,1
26,26,แม่ฮ่องสอน,แม่ฮ่องสอน,1
26,26,เลย,เลย,1
26,26,เพชรบุรี,เพชรบุรี,0
26,26,เชียงใหม่,เชียงใหม่,1
26,26,อุทัยธานี,อุทัยธานี,0
26,26,สุราษฎร์ธานี,สุราษฎร์ธานี,1
26,26,สุพรรณบุรี,สุพรรณบุรี,1
26,26,สมุทรสงคราม,สมุทรสงคราม,0
26,26,สงขลา,สงขลา,0
26,26,ศรีสะเกษ,ศรีสะเกษ,0
26,26,ราชบุรี,ราชบุรี,0
26,26,ระนอง,ระนอง,0
26,26,ยะลา,ยะลา,1
26,26,พิษณุโลก,พิษณุโลก,0
26,26,พังงา,พังงา,1
26,26,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,4
26,26,ตาก,ตาก,7
26,26,ชุมพร,ชุมพร,6
26,26,กาญจนบุรี,กาญจนบุรี,2
25,25,%all%,%all%,27
25,25,แม่ฮ่องสอน,แม่ฮ่องสอน,0
25,25,เพชรบูรณ์,เพชรบูรณ์,0
25,25,เพชรบุรี,เพชรบุรี,2
25,25,สุราษฎร์ธานี,สุราษฎร์ธานี,0
25,25,สระบุรี,สระบุรี,1
25,25,สงขลา,สงขลา,0
25,25,ราชบุรี,ราชบุรี,0
25,25,ระยอง,ระยอง,0
25,25,ยะลา,ยะลา,0
25,25,พังงา,พังงา,0
25,25,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,12
25,25,ตาก,ตาก,1
25,25,ตราด,ตราด,0
25,25,ชุมพร,ชุมพร,3
25,25,กาญจนบุรี,กาญจนบุรี,8
25,25,กรุงเทพมหานคร,กรุงเทพมหานคร,0
24,24,%all%,%all%,33
24,24,แม่ฮ่องสอน,แม่ฮ่องสอน,0
24,24,เพชรบุรี,เพชรบุรี,1
24,24,อุทัยธานี,อุทัยธานี,1
24,24,ราชบุรี,ราชบุรี,2
24,24,ระนอง,ระนอง,0
24,24,ยะลา,ยะลา,0
24,24,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,11
24,24,น่าน,น่าน,0
24,24,นราธิวาส,นราธิวาส,0
24,24,ตาก,ตาก,5
24,24,ชุมพร,ชุมพร,4
24,24,กาญจนบุรี,กาญจนบุรี,9
23,23,%all%,%all%,29
23,23,เพชรบุรี,เพชรบุรี,2
23,23,อุบลราชธานี,อุบลราชธานี,0
23,23,อุทัยธานี,อุทัยธานี,0
23,23,ราชบุรี,ราชบุรี,1
23,23,ระนอง,ระนอง,0
23,23,ยะลา,ยะลา,0
23,23,พังงา,พังงา,0
23,23,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,14
23,23,ปทุมธานี,ปทุมธานี,0
23,23,นนทบุรี,นนทบุรี,0
23,23,ตาก,ตาก,1
23,23,ชุมพร,ชุมพร,4
23,23,กาญจนบุรี,กาญจนบุรี,5
23,23,กรุงเทพมหานคร,กรุงเทพมหานคร,1
23,23,กระบี่,กระบี่,1
22,22,%all%,%all%,22
22,22,เพชรบุรี,เพชรบุรี,1
22,22,สุราษฎร์ธานี,สุราษฎร์ธานี,1
22,22,สุพรรณบุรี,สุพรรณบุรี,1
22,22,สระบุรี,สระบุรี,0
22,22,ลพบุรี,ลพบุรี,1
22,22,ราชบุรี,ราชบุรี,3
22,22,ระนอง,ระนอง,3
22,22,ยะลา,ยะลา,0
22,22,พิษณุโลก,พิษณุโลก,1
22,22,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,8
22,22,ตาก,ตาก,0
22,22,ชุมพร,ชุมพร,1
22,22,กาญจนบุรี,กาญจนบุรี,0
22,22,กรุงเทพมหานคร,กรุงเทพมหานคร,1
22,22,กระบี่,กระบี่,1
21,21,%all%,%all%,14
21,21,แม่ฮ่องสอน,แม่ฮ่องสอน,2
21,21,เพชรบุรี,เพชรบุรี,1
21,21,อุบลราชธานี,อุบลราชธานี,0
21,21,สุราษฎร์ธานี,สุราษฎร์ธานี,0
21,21,ราชบุรี,ราชบุรี,0
21,21,ระยอง,ระยอง,0
21,21,ระนอง,ระนอง,0
21,21,ยะลา,ยะลา,1
21,21,พังงา,พังงา,1
21,21,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,5
21,21,ตาก,ตาก,1
21,21,ชุมพร,ชุมพร,1
21,21,กาญจนบุรี,กาญจนบุรี,2
20,20,%all%,%all%,5
20,20,แม่ฮ่องสอน,แม่ฮ่องสอน,1
20,20,เพชรบุรี,เพชรบุรี,0
20,20,เชียงใหม่,เชียงใหม่,0
20,20,อุทัยธานี,อุทัยธานี,0
20,20,ราชบุรี,ราชบุรี,1
20,20,ระนอง,ระนอง,0
20,20,ยะลา,ยะลา,0
20,20,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
20,20,น่าน,น่าน,0
20,20,ตาก,ตาก,1
20,20,ชุมพร,ชุมพร,1
20,20,กาญจนบุรี,กาญจนบุรี,1
20,20,กรุงเทพมหานคร,กรุงเทพมหานคร,0
19,19,%all%,%all%,13
19,19,เพชรบุรี,เพชรบุรี,0
19,19,อุทัยธานี,อุทัยธานี,0
19,19,อุตรดิตถ์,อุตรดิตถ์,1
19,19,สุราษฎร์ธานี,สุราษฎร์ธานี,0
19,19,สงขลา,สงขลา,0
19,19,ราชบุรี,ราชบุรี,0
19,19,ระยอง,ระยอง,0
19,19,ยะลา,ยะลา,0
19,19,พังงา,พังงา,0
19,19,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,5
19,19,นราธิวาส,นราธิวาส,0
19,19,นครศรีธรรมราช,นครศรีธรรมราช,1
19,19,ตาก,ตาก,2
19,19,ชุมพร,ชุมพร,2
19,19,กาญจนบุรี,กาญจนบุรี,2
19,19,กรุงเทพมหานคร,กรุงเทพมหานคร,0
18,18,%all%,%all%,3
18,18,แม่ฮ่องสอน,แม่ฮ่องสอน,1
18,18,เพชรบุรี,เพชรบุรี,0
18,18,อุบลราชธานี,อุบลราชธานี,0
18,18,อุทัยธานี,อุทัยธานี,0
18,18,สมุทรสาคร,สมุทรสาคร,0
18,18,ราชบุรี,ราชบุรี,0
18,18,ระนอง,ระนอง,0
18,18,ยะลา,ยะลา,0
18,18,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,1
18,18,นราธิวาส,นราธิวาส,0
18,18,ตาก,ตาก,0
18,18,ชุมพร,ชุมพร,1
18,18,กาญจนบุรี,กาญจนบุรี,0
18,18,กรุงเทพมหานคร,กรุงเทพมหานคร,0
17,17,%all%,%all%,6
17,17,เพชรบุรี,เพชรบุรี,0
17,17,อุทัยธานี,อุทัยธานี,0
17,17,สงขลา,สงขลา,0
17,17,ราชบุรี,ราชบุรี,0
17,17,ระนอง,ระนอง,0
17,17,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,2
17,17,นราธิวาส,นราธิวาส,0
17,17,ตาก,ตาก,3
17,17,ชุมพร,ชุมพร,1
17,17,กาญจนบุรี,กาญจนบุรี,0
16,16,%all%,%all%,8
16,16,อุทัยธานี,อุทัยธานี,1
16,16,ราชบุรี,ราชบุรี,0
16,16,ระนอง,ระนอง,0
16,16,ยะลา,ยะลา,0
16,16,พัทลุง,พัทลุง,0
16,16,พังงา,พังงา,0
16,16,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,2
16,16,ตาก,ตาก,3
16,16,ชุมพร,ชุมพร,1
16,16,ชลบุรี,ชลบุรี,0
16,16,จันทบุรี,จันทบุรี,1
16,16,กาญจนบุรี,กาญจนบุรี,0
15,15,%all%,%all%,10
15,15,แม่ฮ่องสอน,แม่ฮ่องสอน,1
15,15,เพชรบุรี,เพชรบุรี,0
15,15,เชียงใหม่,เชียงใหม่,1
15,15,สุพรรณบุรี,สุพรรณบุรี,1
15,15,สระบุรี,สระบุรี,0
15,15,สตูล,สตูล,0
15,15,ราชบุรี,ราชบุรี,0
15,15,ระนอง,ระนอง,1
15,15,ยะลา,ยะลา,0
15,15,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,1
15,15,ตาก,ตาก,3
15,15,ชุมพร,ชุมพร,0
15,15,จันทบุรี,จันทบุรี,1
15,15,กาญจนบุรี,กาญจนบุรี,1
14,14,%all%,%all%,4
14,14,สุราษฎร์ธานี,สุราษฎร์ธานี,1
14,14,ราชบุรี,ราชบุรี,0
14,14,ระนอง,ระนอง,0
14,14,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,1
14,14,นราธิวาส,นราธิวาส,0
14,14,ตาก,ตาก,2
14,14,กาญจนบุรี,กาญจนบุรี,0
13,13,%all%,%all%,5
13,13,เชียงใหม่,เชียงใหม่,0
13,13,อุบลราชธานี,อุบลราชธานี,0
13,13,สุราษฎร์ธานี,สุราษฎร์ธานี,1
13,13,ราชบุรี,ราชบุรี,0
13,13,ยะลา,ยะลา,1
13,13,มุกดาหาร,มุกดาหาร,0
13,13,มหาสารคาม,มหาสารคาม,0
13,13,ปทุมธานี,ปทุมธานี,0
13,13,นราธิวาส,นราธิวาส,1
13,13,ตาก,ตาก,2
13,13,ตราด,ตราด,0
13,13,ตรัง,ตรัง,0
13,13,ชุมพร,ชุมพร,0
13,13,กาญจนบุรี,กาญจนบุรี,0
13,13,กรุงเทพมหานคร,กรุงเทพมหานคร,0
12,12,%all%,%all%,3
12,12,หนองบัวลำภู,หนองบัวลำภู,1
12,12,ยะลา,ยะลา,0
12,12,พังงา,พังงา,0
12,12,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,1
12,12,นราธิวาส,นราธิวาส,0
12,12,ตาก,ตาก,1
12,12,ชุมพร,ชุมพร,0
12,12,กาญจนบุรี,กาญจนบุรี,0
11,11,%all%,%all%,7
11,11,แม่ฮ่องสอน,แม่ฮ่องสอน,0
11,11,อุทัยธานี,อุทัยธานี,1
11,11,สุพรรณบุรี,สุพรรณบุรี,1
11,11,ระนอง,ระนอง,0
11,11,ยะลา,ยะลา,0
11,11,พัทลุง,พัทลุง,0
11,11,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,1
11,11,ตาก,ตาก,2
11,11,ชุมพร,ชุมพร,1
11,11,กาญจนบุรี,กาญจนบุรี,1
10,10,%all%,%all%,3
10,10,สงขลา,สงขลา,0
10,10,ระนอง,ระนอง,1
10,10,ยะลา,ยะลา,0
10,10,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,1
10,10,ตาก,ตาก,1
10,10,ชุมพร,ชุมพร,0
10,10,กรุงเทพมหานคร,กรุงเทพมหานคร,0
9,9,%all%,%all%,1
9,9,สุราษฎร์ธานี,สุราษฎร์ธานี,0
9,9,สงขลา,สงขลา,0
9,9,ระนอง,ระนอง,0
9,9,ยะลา,ยะลา,0
9,9,นราธิวาส,นราธิวาส,0
9,9,ตาก,ตาก,0
9,9,ชุมพร,ชุมพร,1
9,9,กาญจนบุรี,กาญจนบุรี,0
8,8,%all%,%all%,5
8,8,เพชรบุรี,เพชรบุรี,1
8,8,สุพรรณบุรี,สุพรรณบุรี,0
8,8,สงขลา,สงขลา,0
8,8,ศรีสะเกษ,ศรีสะเกษ,0
8,8,ยะลา,ยะลา,0
8,8,พังงา,พังงา,0
8,8,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,1
8,8,ตาก,ตาก,3
8,8,กาญจนบุรี,กาญจนบุรี,0
7,7,%all%,%all%,6
7,7,แม่ฮ่องสอน,แม่ฮ่องสอน,1
7,7,เชียงใหม่,เชียงใหม่,1
7,7,หนองบัวลำภู,หนองบัวลำภู,1
7,7,สงขลา,สงขลา,0
7,7,ศรีสะเกษ,ศรีสะเกษ,0
7,7,ราชบุรี,ราชบุรี,0
7,7,ระยอง,ระยอง,0
7,7,ระนอง,ระนอง,0
7,7,ยะลา,ยะลา,1
7,7,พัทลุง,พัทลุง,0
7,7,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,1
7,7,ตาก,ตาก,1
7,7,จันทบุรี,จันทบุรี,0
7,7,กาญจนบุรี,กาญจนบุรี,0
6,6,%all%,%all%,3
6,6,แม่ฮ่องสอน,แม่ฮ่องสอน,1
6,6,เพชรบูรณ์,เพชรบูรณ์,0
6,6,เชียงราย,เชียงราย,0
6,6,พัทลุง,พัทลุง,0
6,6,ตาก,ตาก,1
6,6,ชุมพร,ชุมพร,1
6,6,กาญจนบุรี,กาญจนบุรี,0
5,5,%all%,%all%,4
5,5,อุบลราชธานี,อุบลราชธานี,0
5,5,สุราษฎร์ธานี,สุราษฎร์ธานี,1
5,5,สงขลา,สงขลา,0
5,5,ยะลา,ยะลา,0
5,5,พัทลุง,พัทลุง,0
5,5,พังงา,พังงา,0
5,5,ตาก,ตาก,2
5,5,ชุมพร,ชุมพร,1
5,5,กาญจนบุรี,กาญจนบุรี,0
5,5,กรุงเทพมหานคร,กรุงเทพมหานคร,0
4,4,%all%,%all%,3
4,4,แม่ฮ่องสอน,แม่ฮ่องสอน,1
4,4,สงขลา,สงขลา,0
4,4,ราชบุรี,ราชบุรี,1
4,4,ยะลา,ยะลา,0
4,4,พังงา,พังงา,0
4,4,ปราจีนบุรี,ปราจีนบุรี,0
4,4,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
4,4,ตาก,ตาก,1
4,4,กาญจนบุรี,กาญจนบุรี,0
3,3,%all%,%all%,2
3,3,แม่ฮ่องสอน,แม่ฮ่องสอน,0
3,3,เชียงใหม่,เชียงใหม่,0
3,3,อุทัยธานี,อุทัยธานี,0
