Areas,Age,Cases,Year,Disease
Lampang,5-5,0,2017,Leprosy
Lamphun,5-5,0,2017,Leprosy
Mae Hong Son,5-5,0,2017,Leprosy
Nan,5-5,0,2017,Leprosy
Phayao,5-5,0,2017,Leprosy
Phrae,5-5,0,2017,Leprosy
ZONE:02,5-5,0,2017,Leprosy
Phetchabun,5-5,0,2017,Leprosy
Phitsanulok,5-5,0,2017,Leprosy
Sukhothai,5-5,0,2017,Leprosy
Tak,5-5,0,2017,Leprosy
Uttaradit,5-5,0,2017,Leprosy
ZONE:03,5-5,0,2017,Leprosy
Chai Nat,5-5,0,2017,Leprosy
Kamphaeng Phet,5-5,0,2017,Leprosy
Nakhon Sawan,5-5,0,2017,Leprosy
Phichit,5-5,0,2017,Leprosy
Uthai Thani,5-5,0,2017,Leprosy
ZONE:04,5-5,0,2017,Leprosy
Ang Thong,5-5,0,2017,Leprosy
Lop Buri,5-5,0,2017,Leprosy
Nakhon Nayok,5-5,0,2017,Leprosy
Nonthaburi,5-5,0,2017,Leprosy
P.Nakhon S.Ayutthaya,5-5,0,2017,Leprosy
Pathum Thani,5-5,0,2017,Leprosy
Saraburi,5-5,0,2017,Leprosy
Sing Buri,5-5,0,2017,Leprosy
ZONE:05,5-5,0,2017,Leprosy
Kanchanaburi,5-5,0,2017,Leprosy
Nakhon Pathom,5-5,0,2017,Leprosy
Phetchaburi,5-5,0,2017,Leprosy
Prachuap Khiri Khan,5-5,0,2017,Leprosy
Ratchaburi,5-5,0,2017,Leprosy
Samut Sakhon,5-5,0,2017,Leprosy
Samut Songkhram,5-5,0,2017,Leprosy
Suphan Buri,5-5,0,2017,Leprosy
ZONE:06,5-5,0,2017,Leprosy
Chachoengsao,5-5,0,2017,Leprosy
Chanthaburi,5-5,0,2017,Leprosy
Chon Buri,5-5,0,2017,Leprosy
Prachin Buri,5-5,0,2017,Leprosy
Rayong,5-5,0,2017,Leprosy
Sa Kaeo,5-5,0,2017,Leprosy
Samut Prakan,5-5,0,2017,Leprosy
Trat,5-5,0,2017,Leprosy
ZONE:07,5-5,0,2017,Leprosy
Kalasin,5-5,0,2017,Leprosy
Khon Kaen,5-5,0,2017,Leprosy
Maha Sarakham,5-5,0,2017,Leprosy
Roi Et,5-5,0,2017,Leprosy
ZONE:08,5-5,0,2017,Leprosy
Bungkan,5-5,0,2017,Leprosy
Loei,5-5,0,2017,Leprosy
Nakhon Phanom,5-5,0,2017,Leprosy
Nong Bua Lam Phu,5-5,0,2017,Leprosy
Nong Khai,5-5,0,2017,Leprosy
Sakon Nakhon,5-5,0,2017,Leprosy
Udon Thani,5-5,0,2017,Leprosy
ZONE:09,5-5,0,2017,Leprosy
Buri Ram,5-5,0,2017,Leprosy
Chaiyaphum,5-5,0,2017,Leprosy
Nakhon Ratchasima,5-5,0,2017,Leprosy
Surin,5-5,0,2017,Leprosy
ZONE:10,5-5,0,2017,Leprosy
Amnat Charoen,5-5,0,2017,Leprosy
Mukdahan,5-5,0,2017,Leprosy
Si Sa Ket,5-5,0,2017,Leprosy
Ubon Ratchathani,5-5,0,2017,Leprosy
Yasothon,5-5,0,2017,Leprosy
ZONE:11,5-5,0,2017,Leprosy
Chumphon,5-5,0,2017,Leprosy
Krabi,5-5,0,2017,Leprosy
Nakhon Si Thammarat,5-5,0,2017,Leprosy
Phangnga,5-5,0,2017,Leprosy
Phuket,5-5,0,2017,Leprosy
Ranong,5-5,0,2017,Leprosy
Surat Thani,5-5,0,2017,Leprosy
ZONE:12,5-5,0,2017,Leprosy
Narathiwat,5-5,0,2017,Leprosy
Pattani,5-5,0,2017,Leprosy
Phatthalung,5-5,0,2017,Leprosy
Satun,5-5,0,2017,Leprosy
Songkhla,5-5,0,2017,Leprosy
Trang,5-5,0,2017,Leprosy
Yala,5-5,0,2017,Leprosy
ZONE:13,5-5,0,2017,Leprosy
Bangkok,5-5,0,2017,Leprosy
Total,6-6,0,2017,Leprosy
ZONE:01,6-6,0,2017,Leprosy
Chiang Mai,6-6,0,2017,Leprosy
Chiang Rai,6-6,0,2017,Leprosy
Lampang,6-6,0,2017,Leprosy
Lamphun,6-6,0,2017,Leprosy
Mae Hong Son,6-6,0,2017,Leprosy
Nan,6-6,0,2017,Leprosy
Phayao,6-6,0,2017,Leprosy
Phrae,6-6,0,2017,Leprosy
ZONE:02,6-6,0,2017,Leprosy
Phetchabun,6-6,0,2017,Leprosy
Phitsanulok,6-6,0,2017,Leprosy
Sukhothai,6-6,0,2017,Leprosy
Tak,6-6,0,2017,Leprosy
Uttaradit,6-6,0,2017,Leprosy
ZONE:03,6-6,0,2017,Leprosy
Chai Nat,6-6,0,2017,Leprosy
Kamphaeng Phet,6-6,0,2017,Leprosy
Nakhon Sawan,6-6,0,2017,Leprosy
Phichit,6-6,0,2017,Leprosy
Uthai Thani,6-6,0,2017,Leprosy
ZONE:04,6-6,0,2017,Leprosy
Ang Thong,6-6,0,2017,Leprosy
Lop Buri,6-6,0,2017,Leprosy
Nakhon Nayok,6-6,0,2017,Leprosy
Nonthaburi,6-6,0,2017,Leprosy
P.Nakhon S.Ayutthaya,6-6,0,2017,Leprosy
Pathum Thani,6-6,0,2017,Leprosy
Saraburi,6-6,0,2017,Leprosy
Sing Buri,6-6,0,2017,Leprosy
ZONE:05,6-6,0,2017,Leprosy
Kanchanaburi,6-6,0,2017,Leprosy
Nakhon Pathom,6-6,0,2017,Leprosy
Phetchaburi,6-6,0,2017,Leprosy
Prachuap Khiri Khan,6-6,0,2017,Leprosy
Ratchaburi,6-6,0,2017,Leprosy
Samut Sakhon,6-6,0,2017,Leprosy
Samut Songkhram,6-6,0,2017,Leprosy
Suphan Buri,6-6,0,2017,Leprosy
ZONE:06,6-6,0,2017,Leprosy
Chachoengsao,6-6,0,2017,Leprosy
Chanthaburi,6-6,0,2017,Leprosy
Chon Buri,6-6,0,2017,Leprosy
Prachin Buri,6-6,0,2017,Leprosy
Rayong,6-6,0,2017,Leprosy
Sa Kaeo,6-6,0,2017,Leprosy
Samut Prakan,6-6,0,2017,Leprosy
Trat,6-6,0,2017,Leprosy
ZONE:07,6-6,0,2017,Leprosy
Kalasin,6-6,0,2017,Leprosy
Khon Kaen,6-6,0,2017,Leprosy
Maha Sarakham,6-6,0,2017,Leprosy
Roi Et,6-6,0,2017,Leprosy
ZONE:08,6-6,0,2017,Leprosy
Bungkan,6-6,0,2017,Leprosy
Loei,6-6,0,2017,Leprosy
Nakhon Phanom,6-6,0,2017,Leprosy
Nong Bua Lam Phu,6-6,0,2017,Leprosy
Nong Khai,6-6,0,2017,Leprosy
Sakon Nakhon,6-6,0,2017,Leprosy
Udon Thani,6-6,0,2017,Leprosy
ZONE:09,6-6,0,2017,Leprosy
Buri Ram,6-6,0,2017,Leprosy
Chaiyaphum,6-6,0,2017,Leprosy
Nakhon Ratchasima,6-6,0,2017,Leprosy
Surin,6-6,0,2017,Leprosy
ZONE:10,6-6,0,2017,Leprosy
Amnat Charoen,6-6,0,2017,Leprosy
Mukdahan,6-6,0,2017,Leprosy
Si Sa Ket,6-6,0,2017,Leprosy
Ubon Ratchathani,6-6,0,2017,Leprosy
Yasothon,6-6,0,2017,Leprosy
ZONE:11,6-6,0,2017,Leprosy
Chumphon,6-6,0,2017,Leprosy
Krabi,6-6,0,2017,Leprosy
Nakhon Si Thammarat,6-6,0,2017,Leprosy
Phangnga,6-6,0,2017,Leprosy
Phuket,6-6,0,2017,Leprosy
Ranong,6-6,0,2017,Leprosy
Surat Thani,6-6,0,2017,Leprosy
ZONE:12,6-6,0,2017,Leprosy
Narathiwat,6-6,0,2017,Leprosy
Pattani,6-6,0,2017,Leprosy
Phatthalung,6-6,0,2017,Leprosy
Satun,6-6,0,2017,Leprosy
Songkhla,6-6,0,2017,Leprosy
Trang,6-6,0,2017,Leprosy
Yala,6-6,0,2017,Leprosy
ZONE:13,6-6,0,2017,Leprosy
Bangkok,6-6,0,2017,Leprosy
Total,7-9,0,2017,Leprosy
ZONE:01,7-9,0,2017,Leprosy
Chiang Mai,7-9,0,2017,Leprosy
Chiang Rai,7-9,0,2017,Leprosy
Lampang,7-9,0,2017,Leprosy
Lamphun,7-9,0,2017,Leprosy
Mae Hong Son,7-9,0,2017,Leprosy
Nan,7-9,0,2017,Leprosy
Phayao,7-9,0,2017,Leprosy
Phrae,7-9,0,2017,Leprosy
ZONE:02,7-9,0,2017,Leprosy
Phetchabun,7-9,0,2017,Leprosy
Phitsanulok,7-9,0,2017,Leprosy
Sukhothai,7-9,0,2017,Leprosy
Tak,7-9,0,2017,Leprosy
Uttaradit,7-9,0,2017,Leprosy
ZONE:03,7-9,0,2017,Leprosy
Chai Nat,7-9,0,2017,Leprosy
Kamphaeng Phet,7-9,0,2017,Leprosy
Nakhon Sawan,7-9,0,2017,Leprosy
Phichit,7-9,0,2017,Leprosy
Uthai Thani,7-9,0,2017,Leprosy
ZONE:04,7-9,0,2017,Leprosy
Ang Thong,7-9,0,2017,Leprosy
Lop Buri,7-9,0,2017,Leprosy
Nakhon Nayok,7-9,0,2017,Leprosy
Nonthaburi,7-9,0,2017,Leprosy
P.Nakhon S.Ayutthaya,7-9,0,2017,Leprosy
Pathum Thani,7-9,0,2017,Leprosy
Saraburi,7-9,0,2017,Leprosy
Sing Buri,7-9,0,2017,Leprosy
ZONE:05,7-9,0,2017,Leprosy
Kanchanaburi,7-9,0,2017,Leprosy
Nakhon Pathom,7-9,0,2017,Leprosy
Phetchaburi,7-9,0,2017,Leprosy
Prachuap Khiri Khan,7-9,0,2017,Leprosy
Ratchaburi,7-9,0,2017,Leprosy
Samut Sakhon,7-9,0,2017,Leprosy
Samut Songkhram,7-9,0,2017,Leprosy
Suphan Buri,7-9,0,2017,Leprosy
ZONE:06,7-9,0,2017,Leprosy
Chachoengsao,7-9,0,2017,Leprosy
Chanthaburi,7-9,0,2017,Leprosy
Chon Buri,7-9,0,2017,Leprosy
Prachin Buri,7-9,0,2017,Leprosy
Rayong,7-9,0,2017,Leprosy
Sa Kaeo,7-9,0,2017,Leprosy
Samut Prakan,7-9,0,2017,Leprosy
Trat,7-9,0,2017,Leprosy
ZONE:07,7-9,0,2017,Leprosy
Kalasin,7-9,0,2017,Leprosy
Khon Kaen,7-9,0,2017,Leprosy
Maha Sarakham,7-9,0,2017,Leprosy
Roi Et,7-9,0,2017,Leprosy
ZONE:08,7-9,0,2017,Leprosy
Bungkan,7-9,0,2017,Leprosy
Loei,7-9,0,2017,Leprosy
Nakhon Phanom,7-9,0,2017,Leprosy
Nong Bua Lam Phu,7-9,0,2017,Leprosy
Nong Khai,7-9,0,2017,Leprosy
Sakon Nakhon,7-9,0,2017,Leprosy
Udon Thani,7-9,0,2017,Leprosy
ZONE:09,7-9,0,2017,Leprosy
Buri Ram,7-9,0,2017,Leprosy
Chaiyaphum,7-9,0,2017,Leprosy
Nakhon Ratchasima,7-9,0,2017,Leprosy
Surin,7-9,0,2017,Leprosy
ZONE:10,7-9,0,2017,Leprosy
Amnat Charoen,7-9,0,2017,Leprosy
Mukdahan,7-9,0,2017,Leprosy
Si Sa Ket,7-9,0,2017,Leprosy
Ubon Ratchathani,7-9,0,2017,Leprosy
Yasothon,7-9,0,2017,Leprosy
ZONE:11,7-9,0,2017,Leprosy
Chumphon,7-9,0,2017,Leprosy
Krabi,7-9,0,2017,Leprosy
Nakhon Si Thammarat,7-9,0,2017,Leprosy
Phangnga,7-9,0,2017,Leprosy
Phuket,7-9,0,2017,Leprosy
Ranong,7-9,0,2017,Leprosy
Surat Thani,7-9,0,2017,Leprosy
ZONE:12,7-9,0,2017,Leprosy
Narathiwat,7-9,0,2017,Leprosy
Pattani,7-9,0,2017,Leprosy
Phatthalung,7-9,0,2017,Leprosy
Satun,7-9,0,2017,Leprosy
Songkhla,7-9,0,2017,Leprosy
Trang,7-9,0,2017,Leprosy
Yala,7-9,0,2017,Leprosy
ZONE:13,7-9,0,2017,Leprosy
Bangkok,7-9,0,2017,Leprosy
Total,10-14,1,2017,Leprosy
ZONE:01,10-14,0,2017,Leprosy
Chiang Mai,10-14,0,2017,Leprosy
Chiang Rai,10-14,0,2017,Leprosy
Lampang,10-14,0,2017,Leprosy
Lamphun,10-14,0,2017,Leprosy
Mae Hong Son,10-14,0,2017,Leprosy
Nan,10-14,0,2017,Leprosy
Phayao,10-14,0,2017,Leprosy
Phrae,10-14,0,2017,Leprosy
ZONE:02,10-14,0,2017,Leprosy
Phetchabun,10-14,0,2017,Leprosy
Phitsanulok,10-14,0,2017,Leprosy
Sukhothai,10-14,0,2017,Leprosy
Tak,10-14,0,2017,Leprosy
Uttaradit,10-14,0,2017,Leprosy
ZONE:03,10-14,0,2017,Leprosy
Chai Nat,10-14,0,2017,Leprosy
Kamphaeng Phet,10-14,0,2017,Leprosy
Nakhon Sawan,10-14,0,2017,Leprosy
Phichit,10-14,0,2017,Leprosy
Uthai Thani,10-14,0,2017,Leprosy
ZONE:04,10-14,0,2017,Leprosy
Ang Thong,10-14,0,2017,Leprosy
Lop Buri,10-14,0,2017,Leprosy
Nakhon Nayok,10-14,0,2017,Leprosy
Nonthaburi,10-14,0,2017,Leprosy
P.Nakhon S.Ayutthaya,10-14,0,2017,Leprosy
Pathum Thani,10-14,0,2017,Leprosy
Saraburi,10-14,0,2017,Leprosy
Sing Buri,10-14,0,2017,Leprosy
ZONE:05,10-14,0,2017,Leprosy
Kanchanaburi,10-14,0,2017,Leprosy
Nakhon Pathom,10-14,0,2017,Leprosy
Phetchaburi,10-14,0,2017,Leprosy
Prachuap Khiri Khan,10-14,0,2017,Leprosy
Ratchaburi,10-14,0,2017,Leprosy
Samut Sakhon,10-14,0,2017,Leprosy
Samut Songkhram,10-14,0,2017,Leprosy
Suphan Buri,10-14,0,2017,Leprosy
ZONE:06,10-14,0,2017,Leprosy
Chachoengsao,10-14,0,2017,Leprosy
Chanthaburi,10-14,0,2017,Leprosy
Chon Buri,10-14,0,2017,Leprosy
Prachin Buri,10-14,0,2017,Leprosy
Rayong,10-14,0,2017,Leprosy
Sa Kaeo,10-14,0,2017,Leprosy
Samut Prakan,10-14,0,2017,Leprosy
Trat,10-14,0,2017,Leprosy
ZONE:07,10-14,0,2017,Leprosy
Kalasin,10-14,0,2017,Leprosy
Khon Kaen,10-14,0,2017,Leprosy
Maha Sarakham,10-14,0,2017,Leprosy
Roi Et,10-14,0,2017,Leprosy
ZONE:08,10-14,0,2017,Leprosy
Bungkan,10-14,0,2017,Leprosy
Loei,10-14,0,2017,Leprosy
Nakhon Phanom,10-14,0,2017,Leprosy
Nong Bua Lam Phu,10-14,0,2017,Leprosy
Nong Khai,10-14,0,2017,Leprosy
Sakon Nakhon,10-14,0,2017,Leprosy
Udon Thani,10-14,0,2017,Leprosy
ZONE:09,10-14,0,2017,Leprosy
Buri Ram,10-14,0,2017,Leprosy
Chaiyaphum,10-14,0,2017,Leprosy
Nakhon Ratchasima,10-14,0,2017,Leprosy
Surin,10-14,0,2017,Leprosy
ZONE:10,10-14,1,2017,Leprosy
Amnat Charoen,10-14,0,2017,Leprosy
Mukdahan,10-14,0,2017,Leprosy
Si Sa Ket,10-14,0,2017,Leprosy
Ubon Ratchathani,10-14,1,2017,Leprosy
Yasothon,10-14,0,2017,Leprosy
ZONE:11,10-14,0,2017,Leprosy
Chumphon,10-14,0,2017,Leprosy
Krabi,10-14,0,2017,Leprosy
Nakhon Si Thammarat,10-14,0,2017,Leprosy
Phangnga,10-14,0,2017,Leprosy
Phuket,10-14,0,2017,Leprosy
Ranong,10-14,0,2017,Leprosy
Surat Thani,10-14,0,2017,Leprosy
ZONE:12,10-14,0,2017,Leprosy
Narathiwat,10-14,0,2017,Leprosy
Pattani,10-14,0,2017,Leprosy
Phatthalung,10-14,0,2017,Leprosy
Satun,10-14,0,2017,Leprosy
Songkhla,10-14,0,2017,Leprosy
Trang,10-14,0,2017,Leprosy
Yala,10-14,0,2017,Leprosy
ZONE:13,10-14,0,2017,Leprosy
Bangkok,10-14,0,2017,Leprosy
Total,15-24,5,2017,Leprosy
ZONE:01,15-24,0,2017,Leprosy
Chiang Mai,15-24,0,2017,Leprosy
Chiang Rai,15-24,0,2017,Leprosy
Lampang,15-24,0,2017,Leprosy
Lamphun,15-24,0,2017,Leprosy
Mae Hong Son,15-24,0,2017,Leprosy
Nan,15-24,0,2017,Leprosy
Phayao,15-24,0,2017,Leprosy
Phrae,15-24,0,2017,Leprosy
ZONE:02,15-24,1,2017,Leprosy
Phetchabun,15-24,0,2017,Leprosy
Phitsanulok,15-24,0,2017,Leprosy
Sukhothai,15-24,0,2017,Leprosy
Tak,15-24,1,2017,Leprosy
Uttaradit,15-24,0,2017,Leprosy
ZONE:03,15-24,0,2017,Leprosy
Chai Nat,15-24,0,2017,Leprosy
Kamphaeng Phet,15-24,0,2017,Leprosy
Nakhon Sawan,15-24,0,2017,Leprosy
Phichit,15-24,0,2017,Leprosy
Uthai Thani,15-24,0,2017,Leprosy
ZONE:04,15-24,0,2017,Leprosy
Ang Thong,15-24,0,2017,Leprosy
Lop Buri,15-24,0,2017,Leprosy
Nakhon Nayok,15-24,0,2017,Leprosy
Nonthaburi,15-24,0,2017,Leprosy
P.Nakhon S.Ayutthaya,15-24,0,2017,Leprosy
Pathum Thani,15-24,0,2017,Leprosy
Saraburi,15-24,0,2017,Leprosy
Sing Buri,15-24,0,2017,Leprosy
ZONE:05,15-24,2,2017,Leprosy
Kanchanaburi,15-24,0,2017,Leprosy
Nakhon Pathom,15-24,1,2017,Leprosy
Phetchaburi,15-24,0,2017,Leprosy
Prachuap Khiri Khan,15-24,1,2017,Leprosy
Ratchaburi,15-24,0,2017,Leprosy
Samut Sakhon,15-24,0,2017,Leprosy
Samut Songkhram,15-24,0,2017,Leprosy
Suphan Buri,15-24,0,2017,Leprosy
ZONE:06,15-24,1,2017,Leprosy
Chachoengsao,15-24,0,2017,Leprosy
Chanthaburi,15-24,1,2017,Leprosy
Chon Buri,15-24,0,2017,Leprosy
Prachin Buri,15-24,0,2017,Leprosy
Rayong,15-24,0,2017,Leprosy
Sa Kaeo,15-24,0,2017,Leprosy
Samut Prakan,15-24,0,2017,Leprosy
Trat,15-24,0,2017,Leprosy
ZONE:07,15-24,0,2017,Leprosy
Kalasin,15-24,0,2017,Leprosy
Khon Kaen,15-24,0,2017,Leprosy
Maha Sarakham,15-24,0,2017,Leprosy
Roi Et,15-24,0,2017,Leprosy
ZONE:08,15-24,0,2017,Leprosy
Bungkan,15-24,0,2017,Leprosy
Loei,15-24,0,2017,Leprosy
Nakhon Phanom,15-24,0,2017,Leprosy
Nong Bua Lam Phu,15-24,0,2017,Leprosy
Nong Khai,15-24,0,2017,Leprosy
Sakon Nakhon,15-24,0,2017,Leprosy
Udon Thani,15-24,0,2017,Leprosy
ZONE:09,15-24,0,2017,Leprosy
Buri Ram,15-24,0,2017,Leprosy
Chaiyaphum,15-24,0,2017,Leprosy
Nakhon Ratchasima,15-24,0,2017,Leprosy
Surin,15-24,0,2017,Leprosy
ZONE:10,15-24,1,2017,Leprosy
Amnat Charoen,15-24,0,2017,Leprosy
Mukdahan,15-24,0,2017,Leprosy
Si Sa Ket,15-24,1,2017,Leprosy
Ubon Ratchathani,15-24,0,2017,Leprosy
Yasothon,15-24,0,2017,Leprosy
ZONE:11,15-24,0,2017,Leprosy
Chumphon,15-24,0,2017,Leprosy
Krabi,15-24,0,2017,Leprosy
Nakhon Si Thammarat,15-24,0,2017,Leprosy
Phangnga,15-24,0,2017,Leprosy
Phuket,15-24,0,2017,Leprosy
Ranong,15-24,0,2017,Leprosy
Surat Thani,15-24,0,2017,Leprosy
ZONE:12,15-24,0,2017,Leprosy
Narathiwat,15-24,0,2017,Leprosy
Pattani,15-24,0,2017,Leprosy
Phatthalung,15-24,0,2017,Leprosy
Satun,15-24,0,2017,Leprosy
Songkhla,15-24,0,2017,Leprosy
Trang,15-24,0,2017,Leprosy
Yala,15-24,0,2017,Leprosy
ZONE:13,15-24,0,2017,Leprosy
Bangkok,15-24,0,2017,Leprosy
Total,25-34,9,2017,Leprosy
ZONE:01,25-34,1,2017,Leprosy
Chiang Mai,25-34,1,2017,Leprosy
Chiang Rai,25-34,0,2017,Leprosy
Lampang,25-34,0,2017,Leprosy
Lamphun,25-34,0,2017,Leprosy
Mae Hong Son,25-34,0,2017,Leprosy
Nan,25-34,0,2017,Leprosy
Phayao,25-34,0,2017,Leprosy
Phrae,25-34,0,2017,Leprosy
ZONE:02,25-34,4,2017,Leprosy
Phetchabun,25-34,0,2017,Leprosy
Phitsanulok,25-34,2,2017,Leprosy
Sukhothai,25-34,0,2017,Leprosy
Tak,25-34,2,2017,Leprosy
Uttaradit,25-34,0,2017,Leprosy
ZONE:03,25-34,0,2017,Leprosy
Chai Nat,25-34,0,2017,Leprosy
Kamphaeng Phet,25-34,0,2017,Leprosy
Nakhon Sawan,25-34,0,2017,Leprosy
Phichit,25-34,0,2017,Leprosy
Uthai Thani,25-34,0,2017,Leprosy
ZONE:04,25-34,0,2017,Leprosy
Ang Thong,25-34,0,2017,Leprosy
Lop Buri,25-34,0,2017,Leprosy
Nakhon Nayok,25-34,0,2017,Leprosy
Nonthaburi,25-34,0,2017,Leprosy
P.Nakhon S.Ayutthaya,25-34,0,2017,Leprosy
Pathum Thani,25-34,0,2017,Leprosy
Saraburi,25-34,0,2017,Leprosy
Sing Buri,25-34,0,2017,Leprosy
ZONE:05,25-34,1,2017,Leprosy
Kanchanaburi,25-34,0,2017,Leprosy
Nakhon Pathom,25-34,1,2017,Leprosy
Phetchaburi,25-34,0,2017,Leprosy
Prachuap Khiri Khan,25-34,0,2017,Leprosy
Ratchaburi,25-34,0,2017,Leprosy
Samut Sakhon,25-34,0,2017,Leprosy
Samut Songkhram,25-34,0,2017,Leprosy
Suphan Buri,25-34,0,2017,Leprosy
ZONE:06,25-34,1,2017,Leprosy
Chachoengsao,25-34,0,2017,Leprosy
Chanthaburi,25-34,0,2017,Leprosy
Chon Buri,25-34,1,2017,Leprosy
Prachin Buri,25-34,0,2017,Leprosy
Rayong,25-34,0,2017,Leprosy
Sa Kaeo,25-34,0,2017,Leprosy
Samut Prakan,25-34,0,2017,Leprosy
Trat,25-34,0,2017,Leprosy
ZONE:07,25-34,0,2017,Leprosy
Kalasin,25-34,0,2017,Leprosy
Khon Kaen,25-34,0,2017,Leprosy
Maha Sarakham,25-34,0,2017,Leprosy
Roi Et,25-34,0,2017,Leprosy
ZONE:08,25-34,0,2017,Leprosy
Bungkan,25-34,0,2017,Leprosy
Loei,25-34,0,2017,Leprosy
Nakhon Phanom,25-34,0,2017,Leprosy
Nong Bua Lam Phu,25-34,0,2017,Leprosy
Nong Khai,25-34,0,2017,Leprosy
Sakon Nakhon,25-34,0,2017,Leprosy
Udon Thani,25-34,0,2017,Leprosy
ZONE:09,25-34,0,2017,Leprosy
Buri Ram,25-34,0,2017,Leprosy
Chaiyaphum,25-34,0,2017,Leprosy
Nakhon Ratchasima,25-34,0,2017,Leprosy
Surin,25-34,0,2017,Leprosy
ZONE:10,25-34,2,2017,Leprosy
Amnat Charoen,25-34,0,2017,Leprosy
Mukdahan,25-34,0,2017,Leprosy
Si Sa Ket,25-34,2,2017,Leprosy
Ubon Ratchathani,25-34,0,2017,Leprosy
Yasothon,25-34,0,2017,Leprosy
ZONE:11,25-34,0,2017,Leprosy
Chumphon,25-34,0,2017,Leprosy
Krabi,25-34,0,2017,Leprosy
Nakhon Si Thammarat,25-34,0,2017,Leprosy
Phangnga,25-34,0,2017,Leprosy
Phuket,25-34,0,2017,Leprosy
Ranong,25-34,0,2017,Leprosy
Surat Thani,25-34,0,2017,Leprosy
ZONE:12,25-34,0,2017,Leprosy
Narathiwat,25-34,0,2017,Leprosy
Pattani,25-34,0,2017,Leprosy
Phatthalung,25-34,0,2017,Leprosy
Satun,25-34,0,2017,Leprosy
Songkhla,25-34,0,2017,Leprosy
Trang,25-34,0,2017,Leprosy
Yala,25-34,0,2017,Leprosy
ZONE:13,25-34,0,2017,Leprosy
Bangkok,25-34,0,2017,Leprosy
Total,35-44,14,2017,Leprosy
ZONE:01,35-44,1,2017,Leprosy
Chiang Mai,35-44,1,2017,Leprosy
Chiang Rai,35-44,0,2017,Leprosy
Lampang,35-44,0,2017,Leprosy
Lamphun,35-44,0,2017,Leprosy
Mae Hong Son,35-44,0,2017,Leprosy
Nan,35-44,0,2017,Leprosy
Phayao,35-44,0,2017,Leprosy
Phrae,35-44,0,2017,Leprosy
ZONE:02,35-44,7,2017,Leprosy
Phetchabun,35-44,2,2017,Leprosy
Phitsanulok,35-44,3,2017,Leprosy
Sukhothai,35-44,0,2017,Leprosy
Tak,35-44,2,2017,Leprosy
Uttaradit,35-44,0,2017,Leprosy
ZONE:03,35-44,0,2017,Leprosy
Chai Nat,35-44,0,2017,Leprosy
Kamphaeng Phet,35-44,0,2017,Leprosy
Nakhon Sawan,35-44,0,2017,Leprosy
Phichit,35-44,0,2017,Leprosy
Uthai Thani,35-44,0,2017,Leprosy
ZONE:04,35-44,0,2017,Leprosy
Ang Thong,35-44,0,2017,Leprosy
Lop Buri,35-44,0,2017,Leprosy
Nakhon Nayok,35-44,0,2017,Leprosy
Nonthaburi,35-44,0,2017,Leprosy
P.Nakhon S.Ayutthaya,35-44,0,2017,Leprosy
Pathum Thani,35-44,0,2017,Leprosy
Saraburi,35-44,0,2017,Leprosy
Sing Buri,35-44,0,2017,Leprosy
ZONE:05,35-44,1,2017,Leprosy
Kanchanaburi,35-44,0,2017,Leprosy
Nakhon Pathom,35-44,1,2017,Leprosy
Phetchaburi,35-44,0,2017,Leprosy
Prachuap Khiri Khan,35-44,0,2017,Leprosy
Ratchaburi,35-44,0,2017,Leprosy
Samut Sakhon,35-44,0,2017,Leprosy
Samut Songkhram,35-44,0,2017,Leprosy
Suphan Buri,35-44,0,2017,Leprosy
ZONE:06,35-44,3,2017,Leprosy
Chachoengsao,35-44,0,2017,Leprosy
Chanthaburi,35-44,0,2017,Leprosy
Chon Buri,35-44,3,2017,Leprosy
Prachin Buri,35-44,0,2017,Leprosy
Rayong,35-44,0,2017,Leprosy
Sa Kaeo,35-44,0,2017,Leprosy
Samut Prakan,35-44,0,2017,Leprosy
Trat,35-44,0,2017,Leprosy
ZONE:07,35-44,1,2017,Leprosy
Kalasin,35-44,0,2017,Leprosy
Khon Kaen,35-44,1,2017,Leprosy
Maha Sarakham,35-44,0,2017,Leprosy
Roi Et,35-44,0,2017,Leprosy
ZONE:08,35-44,0,2017,Leprosy
Bungkan,35-44,0,2017,Leprosy
Loei,35-44,0,2017,Leprosy
Nakhon Phanom,35-44,0,2017,Leprosy
Nong Bua Lam Phu,35-44,0,2017,Leprosy
Nong Khai,35-44,0,2017,Leprosy
Sakon Nakhon,35-44,0,2017,Leprosy
Udon Thani,35-44,0,2017,Leprosy
ZONE:09,35-44,0,2017,Leprosy
Buri Ram,35-44,0,2017,Leprosy
Chaiyaphum,35-44,0,2017,Leprosy
Nakhon Ratchasima,35-44,0,2017,Leprosy
Surin,35-44,0,2017,Leprosy
ZONE:10,35-44,1,2017,Leprosy
Amnat Charoen,35-44,0,2017,Leprosy
Mukdahan,35-44,0,2017,Leprosy
Si Sa Ket,35-44,0,2017,Leprosy
Ubon Ratchathani,35-44,1,2017,Leprosy
Yasothon,35-44,0,2017,Leprosy
ZONE:11,35-44,0,2017,Leprosy
Chumphon,35-44,0,2017,Leprosy
Krabi,35-44,0,2017,Leprosy
Nakhon Si Thammarat,35-44,0,2017,Leprosy
Phangnga,35-44,0,2017,Leprosy
Phuket,35-44,0,2017,Leprosy
Ranong,35-44,0,2017,Leprosy
Surat Thani,35-44,0,2017,Leprosy
ZONE:12,35-44,0,2017,Leprosy
