Areas,Age,Cases,Year,Disease
Nakhon Sawan,4-4,0,2018,Encephalitis Total
Phichit,4-4,0,2018,Encephalitis Total
Uthai Thani,4-4,0,2018,Encephalitis Total
ZONE:04,4-4,0,2018,Encephalitis Total
Ang Thong,4-4,0,2018,Encephalitis Total
Lop Buri,4-4,0,2018,Encephalitis Total
Nakhon Nayok,4-4,0,2018,Encephalitis Total
Nonthaburi,4-4,0,2018,Encephalitis Total
P.Nakhon S.Ayutthaya,4-4,0,2018,Encephalitis Total
Pathum Thani,4-4,0,2018,Encephalitis Total
Saraburi,4-4,0,2018,Encephalitis Total
Sing Buri,4-4,0,2018,Encephalitis Total
ZONE:05,4-4,0,2018,Encephalitis Total
Kanchanaburi,4-4,0,2018,Encephalitis Total
Nakhon Pathom,4-4,0,2018,Encephalitis Total
Phetchaburi,4-4,0,2018,Encephalitis Total
Prachuap Khiri Khan,4-4,0,2018,Encephalitis Total
Ratchaburi,4-4,0,2018,Encephalitis Total
Samut Sakhon,4-4,0,2018,Encephalitis Total
Samut Songkhram,4-4,0,2018,Encephalitis Total
Suphan Buri,4-4,0,2018,Encephalitis Total
ZONE:06,4-4,0,2018,Encephalitis Total
Chachoengsao,4-4,0,2018,Encephalitis Total
Chanthaburi,4-4,0,2018,Encephalitis Total
Chon Buri,4-4,0,2018,Encephalitis Total
Prachin Buri,4-4,0,2018,Encephalitis Total
Rayong,4-4,0,2018,Encephalitis Total
Sa Kaeo,4-4,0,2018,Encephalitis Total
Samut Prakan,4-4,0,2018,Encephalitis Total
Trat,4-4,0,2018,Encephalitis Total
ZONE:07,4-4,0,2018,Encephalitis Total
Kalasin,4-4,0,2018,Encephalitis Total
Khon Kaen,4-4,0,2018,Encephalitis Total
Maha Sarakham,4-4,0,2018,Encephalitis Total
Roi Et,4-4,0,2018,Encephalitis Total
ZONE:08,4-4,0,2018,Encephalitis Total
Bungkan,4-4,0,2018,Encephalitis Total
Loei,4-4,0,2018,Encephalitis Total
Nakhon Phanom,4-4,0,2018,Encephalitis Total
Nong Bua Lam Phu,4-4,0,2018,Encephalitis Total
Nong Khai,4-4,0,2018,Encephalitis Total
Sakon Nakhon,4-4,0,2018,Encephalitis Total
Udon Thani,4-4,0,2018,Encephalitis Total
ZONE:09,4-4,0,2018,Encephalitis Total
Buri Ram,4-4,0,2018,Encephalitis Total
Chaiyaphum,4-4,0,2018,Encephalitis Total
Nakhon Ratchasima,4-4,0,2018,Encephalitis Total
Surin,4-4,0,2018,Encephalitis Total
ZONE:10,4-4,0,2018,Encephalitis Total
Amnat Charoen,4-4,0,2018,Encephalitis Total
Mukdahan,4-4,0,2018,Encephalitis Total
Si Sa Ket,4-4,0,2018,Encephalitis Total
Ubon Ratchathani,4-4,0,2018,Encephalitis Total
Yasothon,4-4,0,2018,Encephalitis Total
ZONE:11,4-4,0,2018,Encephalitis Total
Chumphon,4-4,0,2018,Encephalitis Total
Krabi,4-4,0,2018,Encephalitis Total
Nakhon Si Thammarat,4-4,0,2018,Encephalitis Total
Phangnga,4-4,0,2018,Encephalitis Total
Phuket,4-4,0,2018,Encephalitis Total
Ranong,4-4,0,2018,Encephalitis Total
Surat Thani,4-4,0,2018,Encephalitis Total
ZONE:12,4-4,0,2018,Encephalitis Total
Narathiwat,4-4,0,2018,Encephalitis Total
Pattani,4-4,0,2018,Encephalitis Total
Phatthalung,4-4,0,2018,Encephalitis Total
Satun,4-4,0,2018,Encephalitis Total
Songkhla,4-4,0,2018,Encephalitis Total
Trang,4-4,0,2018,Encephalitis Total
Yala,4-4,0,2018,Encephalitis Total
ZONE:13,4-4,0,2018,Encephalitis Total
Bangkok,4-4,0,2018,Encephalitis Total
Total,5-5,0,2018,Encephalitis Total
ZONE:01,5-5,0,2018,Encephalitis Total
Chiang Mai,5-5,0,2018,Encephalitis Total
Chiang Rai,5-5,0,2018,Encephalitis Total
Lampang,5-5,0,2018,Encephalitis Total
Lamphun,5-5,0,2018,Encephalitis Total
Mae Hong Son,5-5,0,2018,Encephalitis Total
Nan,5-5,0,2018,Encephalitis Total
Phayao,5-5,0,2018,Encephalitis Total
Phrae,5-5,0,2018,Encephalitis Total
ZONE:02,5-5,0,2018,Encephalitis Total
Phetchabun,5-5,0,2018,Encephalitis Total
Phitsanulok,5-5,0,2018,Encephalitis Total
Sukhothai,5-5,0,2018,Encephalitis Total
Tak,5-5,0,2018,Encephalitis Total
Uttaradit,5-5,0,2018,Encephalitis Total
ZONE:03,5-5,0,2018,Encephalitis Total
Chai Nat,5-5,0,2018,Encephalitis Total
Kamphaeng Phet,5-5,0,2018,Encephalitis Total
Nakhon Sawan,5-5,0,2018,Encephalitis Total
Phichit,5-5,0,2018,Encephalitis Total
Uthai Thani,5-5,0,2018,Encephalitis Total
ZONE:04,5-5,0,2018,Encephalitis Total
Ang Thong,5-5,0,2018,Encephalitis Total
Lop Buri,5-5,0,2018,Encephalitis Total
Nakhon Nayok,5-5,0,2018,Encephalitis Total
Nonthaburi,5-5,0,2018,Encephalitis Total
P.Nakhon S.Ayutthaya,5-5,0,2018,Encephalitis Total
Pathum Thani,5-5,0,2018,Encephalitis Total
Saraburi,5-5,0,2018,Encephalitis Total
Sing Buri,5-5,0,2018,Encephalitis Total
ZONE:05,5-5,0,2018,Encephalitis Total
Kanchanaburi,5-5,0,2018,Encephalitis Total
Nakhon Pathom,5-5,0,2018,Encephalitis Total
Phetchaburi,5-5,0,2018,Encephalitis Total
Prachuap Khiri Khan,5-5,0,2018,Encephalitis Total
Ratchaburi,5-5,0,2018,Encephalitis Total
Samut Sakhon,5-5,0,2018,Encephalitis Total
Samut Songkhram,5-5,0,2018,Encephalitis Total
Suphan Buri,5-5,0,2018,Encephalitis Total
ZONE:06,5-5,0,2018,Encephalitis Total
Chachoengsao,5-5,0,2018,Encephalitis Total
Chanthaburi,5-5,0,2018,Encephalitis Total
Chon Buri,5-5,0,2018,Encephalitis Total
Prachin Buri,5-5,0,2018,Encephalitis Total
Rayong,5-5,0,2018,Encephalitis Total
Sa Kaeo,5-5,0,2018,Encephalitis Total
Samut Prakan,5-5,0,2018,Encephalitis Total
Trat,5-5,0,2018,Encephalitis Total
ZONE:07,5-5,0,2018,Encephalitis Total
Kalasin,5-5,0,2018,Encephalitis Total
Khon Kaen,5-5,0,2018,Encephalitis Total
Maha Sarakham,5-5,0,2018,Encephalitis Total
Roi Et,5-5,0,2018,Encephalitis Total
ZONE:08,5-5,0,2018,Encephalitis Total
Bungkan,5-5,0,2018,Encephalitis Total
Loei,5-5,0,2018,Encephalitis Total
Nakhon Phanom,5-5,0,2018,Encephalitis Total
Nong Bua Lam Phu,5-5,0,2018,Encephalitis Total
Nong Khai,5-5,0,2018,Encephalitis Total
Sakon Nakhon,5-5,0,2018,Encephalitis Total
Udon Thani,5-5,0,2018,Encephalitis Total
ZONE:09,5-5,0,2018,Encephalitis Total
Buri Ram,5-5,0,2018,Encephalitis Total
Chaiyaphum,5-5,0,2018,Encephalitis Total
Nakhon Ratchasima,5-5,0,2018,Encephalitis Total
Surin,5-5,0,2018,Encephalitis Total
ZONE:10,5-5,0,2018,Encephalitis Total
Amnat Charoen,5-5,0,2018,Encephalitis Total
Mukdahan,5-5,0,2018,Encephalitis Total
Si Sa Ket,5-5,0,2018,Encephalitis Total
Ubon Ratchathani,5-5,0,2018,Encephalitis Total
Yasothon,5-5,0,2018,Encephalitis Total
ZONE:11,5-5,0,2018,Encephalitis Total
Chumphon,5-5,0,2018,Encephalitis Total
Krabi,5-5,0,2018,Encephalitis Total
Nakhon Si Thammarat,5-5,0,2018,Encephalitis Total
Phangnga,5-5,0,2018,Encephalitis Total
Phuket,5-5,0,2018,Encephalitis Total
Ranong,5-5,0,2018,Encephalitis Total
Surat Thani,5-5,0,2018,Encephalitis Total
ZONE:12,5-5,0,2018,Encephalitis Total
Narathiwat,5-5,0,2018,Encephalitis Total
Pattani,5-5,0,2018,Encephalitis Total
Phatthalung,5-5,0,2018,Encephalitis Total
Satun,5-5,0,2018,Encephalitis Total
Songkhla,5-5,0,2018,Encephalitis Total
Trang,5-5,0,2018,Encephalitis Total
Yala,5-5,0,2018,Encephalitis Total
ZONE:13,5-5,0,2018,Encephalitis Total
Bangkok,5-5,0,2018,Encephalitis Total
Total,6-78,0,2018,Encephalitis Total
ZONE:01,6-78,0,2018,Encephalitis Total
Chiang Mai,6-78,0,2018,Encephalitis Total
Chiang Rai,6-78,0,2018,Encephalitis Total
Lampang,6-78,0,2018,Encephalitis Total
Lamphun,6-78,0,2018,Encephalitis Total
Mae Hong Son,6-78,0,2018,Encephalitis Total
Nan,6-78,0,2018,Encephalitis Total
Phayao,6-78,0,2018,Encephalitis Total
Phrae,6-78,0,2018,Encephalitis Total
ZONE:02,6-78,0,2018,Encephalitis Total
Phetchabun,6-78,0,2018,Encephalitis Total
Phitsanulok,6-78,0,2018,Encephalitis Total
Sukhothai,6-78,0,2018,Encephalitis Total
Tak,6-78,0,2018,Encephalitis Total
Uttaradit,6-78,0,2018,Encephalitis Total
ZONE:03,6-78,0,2018,Encephalitis Total
Chai Nat,6-78,0,2018,Encephalitis Total
Kamphaeng Phet,6-78,0,2018,Encephalitis Total
Nakhon Sawan,6-78,0,2018,Encephalitis Total
Phichit,6-78,0,2018,Encephalitis Total
Uthai Thani,6-78,0,2018,Encephalitis Total
ZONE:04,6-78,0,2018,Encephalitis Total
Ang Thong,6-78,0,2018,Encephalitis Total
Lop Buri,6-78,0,2018,Encephalitis Total
Nakhon Nayok,6-78,0,2018,Encephalitis Total
Nonthaburi,6-78,0,2018,Encephalitis Total
P.Nakhon S.Ayutthaya,6-78,0,2018,Encephalitis Total
Pathum Thani,6-78,0,2018,Encephalitis Total
Saraburi,6-78,0,2018,Encephalitis Total
Sing Buri,6-78,0,2018,Encephalitis Total
ZONE:05,6-78,0,2018,Encephalitis Total
Kanchanaburi,6-78,0,2018,Encephalitis Total
Nakhon Pathom,6-78,0,2018,Encephalitis Total
Phetchaburi,6-78,0,2018,Encephalitis Total
Prachuap Khiri Khan,6-78,0,2018,Encephalitis Total
Ratchaburi,6-78,0,2018,Encephalitis Total
Samut Sakhon,6-78,0,2018,Encephalitis Total
Samut Songkhram,6-78,0,2018,Encephalitis Total
Suphan Buri,6-78,0,2018,Encephalitis Total
ZONE:06,6-78,0,2018,Encephalitis Total
Chachoengsao,6-78,0,2018,Encephalitis Total
Chanthaburi,6-78,0,2018,Encephalitis Total
Chon Buri,6-78,0,2018,Encephalitis Total
Prachin Buri,6-78,0,2018,Encephalitis Total
Rayong,6-78,0,2018,Encephalitis Total
Sa Kaeo,6-78,0,2018,Encephalitis Total
Samut Prakan,6-78,0,2018,Encephalitis Total
Trat,6-78,0,2018,Encephalitis Total
ZONE:07,6-78,0,2018,Encephalitis Total
Kalasin,6-78,0,2018,Encephalitis Total
Khon Kaen,6-78,0,2018,Encephalitis Total
Maha Sarakham,6-78,0,2018,Encephalitis Total
Roi Et,6-78,0,2018,Encephalitis Total
ZONE:08,6-78,0,2018,Encephalitis Total
Bungkan,6-78,0,2018,Encephalitis Total
Loei,6-78,0,2018,Encephalitis Total
Nakhon Phanom,6-78,0,2018,Encephalitis Total
Nong Bua Lam Phu,6-78,0,2018,Encephalitis Total
Nong Khai,6-78,0,2018,Encephalitis Total
Sakon Nakhon,6-78,0,2018,Encephalitis Total
Udon Thani,6-78,0,2018,Encephalitis Total
ZONE:09,6-78,0,2018,Encephalitis Total
Buri Ram,6-78,0,2018,Encephalitis Total
Chaiyaphum,6-78,0,2018,Encephalitis Total
Nakhon Ratchasima,6-78,0,2018,Encephalitis Total
Surin,6-78,0,2018,Encephalitis Total
ZONE:10,6-78,0,2018,Encephalitis Total
Amnat Charoen,6-78,0,2018,Encephalitis Total
Mukdahan,6-78,0,2018,Encephalitis Total
Si Sa Ket,6-78,0,2018,Encephalitis Total
Ubon Ratchathani,6-78,0,2018,Encephalitis Total
Yasothon,6-78,0,2018,Encephalitis Total
ZONE:11,6-78,0,2018,Encephalitis Total
Chumphon,6-78,0,2018,Encephalitis Total
Krabi,6-78,0,2018,Encephalitis Total
Nakhon Si Thammarat,6-78,0,2018,Encephalitis Total
Phangnga,6-78,0,2018,Encephalitis Total
Phuket,6-78,0,2018,Encephalitis Total
Ranong,6-78,0,2018,Encephalitis Total
Surat Thani,6-78,0,2018,Encephalitis Total
ZONE:12,6-78,0,2018,Encephalitis Total
Narathiwat,6-78,0,2018,Encephalitis Total
Pattani,6-78,0,2018,Encephalitis Total
Phatthalung,6-78,0,2018,Encephalitis Total
Satun,6-78,0,2018,Encephalitis Total
Songkhla,6-78,0,2018,Encephalitis Total
Trang,6-78,0,2018,Encephalitis Total
Yala,6-78,0,2018,Encephalitis Total
ZONE:13,6-78,0,2018,Encephalitis Total
Bangkok,6-78,0,2018,Encephalitis Total
Total,7-9,0,2018,Encephalitis Total
ZONE:01,7-9,0,2018,Encephalitis Total
Chiang Mai,7-9,0,2018,Encephalitis Total
Chiang Rai,7-9,0,2018,Encephalitis Total
Lampang,7-9,0,2018,Encephalitis Total
Lamphun,7-9,0,2018,Encephalitis Total
Mae Hong Son,7-9,0,2018,Encephalitis Total
Nan,7-9,0,2018,Encephalitis Total
Phayao,7-9,0,2018,Encephalitis Total
Phrae,7-9,0,2018,Encephalitis Total
ZONE:02,7-9,0,2018,Encephalitis Total
Phetchabun,7-9,0,2018,Encephalitis Total
Phitsanulok,7-9,0,2018,Encephalitis Total
Sukhothai,7-9,0,2018,Encephalitis Total
Tak,7-9,0,2018,Encephalitis Total
Uttaradit,7-9,0,2018,Encephalitis Total
ZONE:03,7-9,0,2018,Encephalitis Total
Chai Nat,7-9,0,2018,Encephalitis Total
Kamphaeng Phet,7-9,0,2018,Encephalitis Total
Nakhon Sawan,7-9,0,2018,Encephalitis Total
Phichit,7-9,0,2018,Encephalitis Total
Uthai Thani,7-9,0,2018,Encephalitis Total
ZONE:04,7-9,0,2018,Encephalitis Total
Ang Thong,7-9,0,2018,Encephalitis Total
Lop Buri,7-9,0,2018,Encephalitis Total
Nakhon Nayok,7-9,0,2018,Encephalitis Total
Nonthaburi,7-9,0,2018,Encephalitis Total
P.Nakhon S.Ayutthaya,7-9,0,2018,Encephalitis Total
Pathum Thani,7-9,0,2018,Encephalitis Total
Saraburi,7-9,0,2018,Encephalitis Total
Sing Buri,7-9,0,2018,Encephalitis Total
ZONE:05,7-9,0,2018,Encephalitis Total
Kanchanaburi,7-9,0,2018,Encephalitis Total
Nakhon Pathom,7-9,0,2018,Encephalitis Total
Phetchaburi,7-9,0,2018,Encephalitis Total
Prachuap Khiri Khan,7-9,0,2018,Encephalitis Total
Ratchaburi,7-9,0,2018,Encephalitis Total
Samut Sakhon,7-9,0,2018,Encephalitis Total
Samut Songkhram,7-9,0,2018,Encephalitis Total
Suphan Buri,7-9,0,2018,Encephalitis Total
ZONE:06,7-9,0,2018,Encephalitis Total
Chachoengsao,7-9,0,2018,Encephalitis Total
Chanthaburi,7-9,0,2018,Encephalitis Total
Chon Buri,7-9,0,2018,Encephalitis Total
Prachin Buri,7-9,0,2018,Encephalitis Total
Rayong,7-9,0,2018,Encephalitis Total
Sa Kaeo,7-9,0,2018,Encephalitis Total
Samut Prakan,7-9,0,2018,Encephalitis Total
Trat,7-9,0,2018,Encephalitis Total
ZONE:07,7-9,0,2018,Encephalitis Total
Kalasin,7-9,0,2018,Encephalitis Total
Khon Kaen,7-9,0,2018,Encephalitis Total
Maha Sarakham,7-9,0,2018,Encephalitis Total
Roi Et,7-9,0,2018,Encephalitis Total
ZONE:08,7-9,0,2018,Encephalitis Total
Bungkan,7-9,0,2018,Encephalitis Total
Loei,7-9,0,2018,Encephalitis Total
Nakhon Phanom,7-9,0,2018,Encephalitis Total
Nong Bua Lam Phu,7-9,0,2018,Encephalitis Total
Nong Khai,7-9,0,2018,Encephalitis Total
Sakon Nakhon,7-9,0,2018,Encephalitis Total
Udon Thani,7-9,0,2018,Encephalitis Total
ZONE:09,7-9,0,2018,Encephalitis Total
Buri Ram,7-9,0,2018,Encephalitis Total
Chaiyaphum,7-9,0,2018,Encephalitis Total
Nakhon Ratchasima,7-9,0,2018,Encephalitis Total
Surin,7-9,0,2018,Encephalitis Total
ZONE:10,7-9,0,2018,Encephalitis Total
Amnat Charoen,7-9,0,2018,Encephalitis Total
Mukdahan,7-9,0,2018,Encephalitis Total
Si Sa Ket,7-9,0,2018,Encephalitis Total
Ubon Ratchathani,7-9,0,2018,Encephalitis Total
Yasothon,7-9,0,2018,Encephalitis Total
ZONE:11,7-9,0,2018,Encephalitis Total
Chumphon,7-9,0,2018,Encephalitis Total
Krabi,7-9,0,2018,Encephalitis Total
Nakhon Si Thammarat,7-9,0,2018,Encephalitis Total
Phangnga,7-9,0,2018,Encephalitis Total
Phuket,7-9,0,2018,Encephalitis Total
Ranong,7-9,0,2018,Encephalitis Total
Surat Thani,7-9,0,2018,Encephalitis Total
ZONE:12,7-9,0,2018,Encephalitis Total
Narathiwat,7-9,0,2018,Encephalitis Total
Pattani,7-9,0,2018,Encephalitis Total
Phatthalung,7-9,0,2018,Encephalitis Total
Satun,7-9,0,2018,Encephalitis Total
Songkhla,7-9,0,2018,Encephalitis Total
Trang,7-9,0,2018,Encephalitis Total
Yala,7-9,0,2018,Encephalitis Total
ZONE:13,7-9,0,2018,Encephalitis Total
Bangkok,7-9,0,2018,Encephalitis Total
Total,10-14,1,2018,Encephalitis Total
ZONE:01,10-14,0,2018,Encephalitis Total
Chiang Mai,10-14,0,2018,Encephalitis Total
Chiang Rai,10-14,0,2018,Encephalitis Total
Lampang,10-14,0,2018,Encephalitis Total
Lamphun,10-14,0,2018,Encephalitis Total
Mae Hong Son,10-14,0,2018,Encephalitis Total
Nan,10-14,0,2018,Encephalitis Total
Phayao,10-14,0,2018,Encephalitis Total
Phrae,10-14,0,2018,Encephalitis Total
ZONE:02,10-14,0,2018,Encephalitis Total
Phetchabun,10-14,0,2018,Encephalitis Total
Phitsanulok,10-14,0,2018,Encephalitis Total
Sukhothai,10-14,0,2018,Encephalitis Total
Tak,10-14,0,2018,Encephalitis Total
Uttaradit,10-14,0,2018,Encephalitis Total
ZONE:03,10-14,0,2018,Encephalitis Total
Chai Nat,10-14,0,2018,Encephalitis Total
Kamphaeng Phet,10-14,0,2018,Encephalitis Total
Nakhon Sawan,10-14,0,2018,Encephalitis Total
Phichit,10-14,0,2018,Encephalitis Total
Uthai Thani,10-14,0,2018,Encephalitis Total
ZONE:04,10-14,0,2018,Encephalitis Total
Ang Thong,10-14,0,2018,Encephalitis Total
Lop Buri,10-14,0,2018,Encephalitis Total
Nakhon Nayok,10-14,0,2018,Encephalitis Total
Nonthaburi,10-14,0,2018,Encephalitis Total
P.Nakhon S.Ayutthaya,10-14,0,2018,Encephalitis Total
Pathum Thani,10-14,0,2018,Encephalitis Total
Saraburi,10-14,0,2018,Encephalitis Total
Sing Buri,10-14,0,2018,Encephalitis Total
ZONE:05,10-14,0,2018,Encephalitis Total
Kanchanaburi,10-14,0,2018,Encephalitis Total
Nakhon Pathom,10-14,0,2018,Encephalitis Total
Phetchaburi,10-14,0,2018,Encephalitis Total
Prachuap Khiri Khan,10-14,0,2018,Encephalitis Total
Ratchaburi,10-14,0,2018,Encephalitis Total
Samut Sakhon,10-14,0,2018,Encephalitis Total
Samut Songkhram,10-14,0,2018,Encephalitis Total
Suphan Buri,10-14,0,2018,Encephalitis Total
ZONE:06,10-14,0,2018,Encephalitis Total
Chachoengsao,10-14,0,2018,Encephalitis Total
Chanthaburi,10-14,0,2018,Encephalitis Total
Chon Buri,10-14,0,2018,Encephalitis Total
Prachin Buri,10-14,0,2018,Encephalitis Total
Rayong,10-14,0,2018,Encephalitis Total
Sa Kaeo,10-14,0,2018,Encephalitis Total
Samut Prakan,10-14,0,2018,Encephalitis Total
Trat,10-14,0,2018,Encephalitis Total
ZONE:07,10-14,0,2018,Encephalitis Total
Kalasin,10-14,0,2018,Encephalitis Total
Khon Kaen,10-14,0,2018,Encephalitis Total
Maha Sarakham,10-14,0,2018,Encephalitis Total
Roi Et,10-14,0,2018,Encephalitis Total
ZONE:08,10-14,0,2018,Encephalitis Total
Bungkan,10-14,0,2018,Encephalitis Total
Loei,10-14,0,2018,Encephalitis Total
Nakhon Phanom,10-14,0,2018,Encephalitis Total
Nong Bua Lam Phu,10-14,0,2018,Encephalitis Total
Nong Khai,10-14,0,2018,Encephalitis Total
Sakon Nakhon,10-14,0,2018,Encephalitis Total
Udon Thani,10-14,0,2018,Encephalitis Total
ZONE:09,10-14,0,2018,Encephalitis Total
Buri Ram,10-14,0,2018,Encephalitis Total
Chaiyaphum,10-14,0,2018,Encephalitis Total
Nakhon Ratchasima,10-14,0,2018,Encephalitis Total
Surin,10-14,0,2018,Encephalitis Total
ZONE:10,10-14,0,2018,Encephalitis Total
Amnat Charoen,10-14,0,2018,Encephalitis Total
Mukdahan,10-14,0,2018,Encephalitis Total
Si Sa Ket,10-14,0,2018,Encephalitis Total
Ubon Ratchathani,10-14,0,2018,Encephalitis Total
Yasothon,10-14,0,2018,Encephalitis Total
ZONE:11,10-14,1,2018,Encephalitis Total
Chumphon,10-14,0,2018,Encephalitis Total
Krabi,10-14,0,2018,Encephalitis Total
Nakhon Si Thammarat,10-14,0,2018,Encephalitis Total
Phangnga,10-14,0,2018,Encephalitis Total
Phuket,10-14,0,2018,Encephalitis Total
Ranong,10-14,0,2018,Encephalitis Total
Surat Thani,10-14,1,2018,Encephalitis Total
ZONE:12,10-14,0,2018,Encephalitis Total
Narathiwat,10-14,0,2018,Encephalitis Total
Pattani,10-14,0,2018,Encephalitis Total
Phatthalung,10-14,0,2018,Encephalitis Total
Satun,10-14,0,2018,Encephalitis Total
Songkhla,10-14,0,2018,Encephalitis Total
Trang,10-14,0,2018,Encephalitis Total
Yala,10-14,0,2018,Encephalitis Total
ZONE:13,10-14,0,2018,Encephalitis Total
Bangkok,10-14,0,2018,Encephalitis Total
Total,15-24,0,2018,Encephalitis Total
ZONE:01,15-24,0,2018,Encephalitis Total
Chiang Mai,15-24,0,2018,Encephalitis Total
Chiang Rai,15-24,0,2018,Encephalitis Total
Lampang,15-24,0,2018,Encephalitis Total
Lamphun,15-24,0,2018,Encephalitis Total
Mae Hong Son,15-24,0,2018,Encephalitis Total
Nan,15-24,0,2018,Encephalitis Total
Phayao,15-24,0,2018,Encephalitis Total
Phrae,15-24,0,2018,Encephalitis Total
ZONE:02,15-24,0,2018,Encephalitis Total
Phetchabun,15-24,0,2018,Encephalitis Total
Phitsanulok,15-24,0,2018,Encephalitis Total
Sukhothai,15-24,0,2018,Encephalitis Total
Tak,15-24,0,2018,Encephalitis Total
Uttaradit,15-24,0,2018,Encephalitis Total
ZONE:03,15-24,0,2018,Encephalitis Total
Chai Nat,15-24,0,2018,Encephalitis Total
Kamphaeng Phet,15-24,0,2018,Encephalitis Total
Nakhon Sawan,15-24,0,2018,Encephalitis Total
Phichit,15-24,0,2018,Encephalitis Total
Uthai Thani,15-24,0,2018,Encephalitis Total
ZONE:04,15-24,0,2018,Encephalitis Total
Ang Thong,15-24,0,2018,Encephalitis Total
Lop Buri,15-24,0,2018,Encephalitis Total
Nakhon Nayok,15-24,0,2018,Encephalitis Total
Nonthaburi,15-24,0,2018,Encephalitis Total
P.Nakhon S.Ayutthaya,15-24,0,2018,Encephalitis Total
Pathum Thani,15-24,0,2018,Encephalitis Total
Saraburi,15-24,0,2018,Encephalitis Total
Sing Buri,15-24,0,2018,Encephalitis Total
ZONE:05,15-24,0,2018,Encephalitis Total
Kanchanaburi,15-24,0,2018,Encephalitis Total
Nakhon Pathom,15-24,0,2018,Encephalitis Total
Phetchaburi,15-24,0,2018,Encephalitis Total
Prachuap Khiri Khan,15-24,0,2018,Encephalitis Total
Ratchaburi,15-24,0,2018,Encephalitis Total
Samut Sakhon,15-24,0,2018,Encephalitis Total
Samut Songkhram,15-24,0,2018,Encephalitis Total
Suphan Buri,15-24,0,2018,Encephalitis Total
ZONE:06,15-24,0,2018,Encephalitis Total
Chachoengsao,15-24,0,2018,Encephalitis Total
Chanthaburi,15-24,0,2018,Encephalitis Total
Chon Buri,15-24,0,2018,Encephalitis Total
Prachin Buri,15-24,0,2018,Encephalitis Total
Rayong,15-24,0,2018,Encephalitis Total
Sa Kaeo,15-24,0,2018,Encephalitis Total
Samut Prakan,15-24,0,2018,Encephalitis Total
Trat,15-24,0,2018,Encephalitis Total
ZONE:07,15-24,0,2018,Encephalitis Total
Kalasin,15-24,0,2018,Encephalitis Total
Khon Kaen,15-24,0,2018,Encephalitis Total
Maha Sarakham,15-24,0,2018,Encephalitis Total
Roi Et,15-24,0,2018,Encephalitis Total
ZONE:08,15-24,0,2018,Encephalitis Total
Bungkan,15-24,0,2018,Encephalitis Total
Loei,15-24,0,2018,Encephalitis Total
Nakhon Phanom,15-24,0,2018,Encephalitis Total
Nong Bua Lam Phu,15-24,0,2018,Encephalitis Total
Nong Khai,15-24,0,2018,Encephalitis Total
Sakon Nakhon,15-24,0,2018,Encephalitis Total
Udon Thani,15-24,0,2018,Encephalitis Total
ZONE:09,15-24,0,2018,Encephalitis Total
Buri Ram,15-24,0,2018,Encephalitis Total
Chaiyaphum,15-24,0,2018,Encephalitis Total
Nakhon Ratchasima,15-24,0,2018,Encephalitis Total
Surin,15-24,0,2018,Encephalitis Total
ZONE:10,15-24,0,2018,Encephalitis Total
Amnat Charoen,15-24,0,2018,Encephalitis Total
Mukdahan,15-24,0,2018,Encephalitis Total
Si Sa Ket,15-24,0,2018,Encephalitis Total
Ubon Ratchathani,15-24,0,2018,Encephalitis Total
Yasothon,15-24,0,2018,Encephalitis Total
ZONE:11,15-24,0,2018,Encephalitis Total
Chumphon,15-24,0,2018,Encephalitis Total
Krabi,15-24,0,2018,Encephalitis Total
Nakhon Si Thammarat,15-24,0,2018,Encephalitis Total
Phangnga,15-24,0,2018,Encephalitis Total
Phuket,15-24,0,2018,Encephalitis Total
Ranong,15-24,0,2018,Encephalitis Total
Surat Thani,15-24,0,2018,Encephalitis Total
ZONE:12,15-24,0,2018,Encephalitis Total
Narathiwat,15-24,0,2018,Encephalitis Total
Pattani,15-24,0,2018,Encephalitis Total
Phatthalung,15-24,0,2018,Encephalitis Total
Satun,15-24,0,2018,Encephalitis Total
Songkhla,15-24,0,2018,Encephalitis Total
Trang,15-24,0,2018,Encephalitis Total
Yala,15-24,0,2018,Encephalitis Total
ZONE:13,15-24,0,2018,Encephalitis Total
Bangkok,15-24,0,2018,Encephalitis Total
Total,25-34,2,2018,Encephalitis Total
ZONE:01,25-34,0,2018,Encephalitis Total
Chiang Mai,25-34,0,2018,Encephalitis Total
Chiang Rai,25-34,0,2018,Encephalitis Total
Lampang,25-34,0,2018,Encephalitis Total
Lamphun,25-34,0,2018,Encephalitis Total
Mae Hong Son,25-34,0,2018,Encephalitis Total
Nan,25-34,0,2018,Encephalitis Total
Phayao,25-34,0,2018,Encephalitis Total
Phrae,25-34,0,2018,Encephalitis Total
ZONE:02,25-34,0,2018,Encephalitis Total
Phetchabun,25-34,0,2018,Encephalitis Total
Phitsanulok,25-34,0,2018,Encephalitis Total
Sukhothai,25-34,0,2018,Encephalitis Total
Tak,25-34,0,2018,Encephalitis Total
Uttaradit,25-34,0,2018,Encephalitis Total
ZONE:03,25-34,0,2018,Encephalitis Total
Chai Nat,25-34,0,2018,Encephalitis Total
Kamphaeng Phet,25-34,0,2018,Encephalitis Total
