สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
50,50,สมุทรปราการ,สมุทรปราการ,0
50,50,สงขลา,สงขลา,1
50,50,ร้อยเอ็ด,ร้อยเอ็ด,0
50,50,ระยอง,ระยอง,0
50,50,ภูเก็ต,ภูเก็ต,0
50,50,พะเยา,พะเยา,0
50,50,ปทุมธานี,ปทุมธานี,0
50,50,บุรีรัมย์,บุรีรัมย์,0
50,50,นนทบุรี,นนทบุรี,0
50,50,นครสวรรค์,นครสวรรค์,0
50,50,ตราด,ตราด,1
50,50,ชลบุรี,ชลบุรี,1
50,50,ฉะเชิงเทรา,ฉะเชิงเทรา,0
50,50,จันทบุรี,จันทบุรี,0
50,50,กรุงเทพมหานคร,กรุงเทพมหานคร,2
49,49,%all%,%all%,7
49,49,แพร่,แพร่,1
49,49,เลย,เลย,0
49,49,เชียงใหม่,เชียงใหม่,0
49,49,อุดรธานี,อุดรธานี,1
49,49,สระแก้ว,สระแก้ว,1
49,49,สมุทรปราการ,สมุทรปราการ,0
49,49,สงขลา,สงขลา,0
49,49,ศรีสะเกษ,ศรีสะเกษ,0
49,49,ร้อยเอ็ด,ร้อยเอ็ด,0
49,49,พิษณุโลก,พิษณุโลก,1
49,49,ปทุมธานี,ปทุมธานี,0
49,49,น่าน,น่าน,0
49,49,นครพนม,นครพนม,0
49,49,ชุมพร,ชุมพร,0
49,49,ชลบุรี,ชลบุรี,0
49,49,จันทบุรี,จันทบุรี,0
49,49,กาญจนบุรี,กาญจนบุรี,0
49,49,กรุงเทพมหานคร,กรุงเทพมหานคร,3
48,48,%all%,%all%,6
48,48,เชียงใหม่,เชียงใหม่,0
48,48,อุบลราชธานี,อุบลราชธานี,0
48,48,อุดรธานี,อุดรธานี,0
48,48,หนองคาย,หนองคาย,0
48,48,สุรินทร์,สุรินทร์,0
48,48,สระแก้ว,สระแก้ว,0
48,48,สมุทรปราการ,สมุทรปราการ,0
48,48,สตูล,สตูล,0
48,48,สงขลา,สงขลา,0
48,48,ยโสธร,ยโสธร,0
48,48,มหาสารคาม,มหาสารคาม,1
48,48,ภูเก็ต,ภูเก็ต,1
48,48,พังงา,พังงา,0
48,48,พะเยา,พะเยา,0
48,48,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
48,48,บุรีรัมย์,บุรีรัมย์,1
48,48,นนทบุรี,นนทบุรี,1
48,48,นครปฐม,นครปฐม,0
48,48,ตรัง,ตรัง,1
48,48,กาฬสินธุ์,กาฬสินธุ์,0
48,48,กาญจนบุรี,กาญจนบุรี,1
48,48,กรุงเทพมหานคร,กรุงเทพมหานคร,0
48,48,กระบี่,กระบี่,0
47,47,%all%,%all%,7
47,47,แม่ฮ่องสอน,แม่ฮ่องสอน,1
47,47,แพร่,แพร่,0
47,47,เลย,เลย,1
47,47,เพชรบูรณ์,เพชรบูรณ์,0
47,47,อุบลราชธานี,อุบลราชธานี,0
47,47,อุดรธานี,อุดรธานี,1
47,47,หนองคาย,หนองคาย,0
47,47,สุโขทัย,สุโขทัย,1
47,47,สงขลา,สงขลา,1
47,47,ลำปาง,ลำปาง,0
47,47,ร้อยเอ็ด,ร้อยเอ็ด,0
47,47,ยโสธร,ยโสธร,0
47,47,บุรีรัมย์,บุรีรัมย์,0
47,47,นครศรีธรรมราช,นครศรีธรรมราช,0
47,47,ตรัง,ตรัง,0
47,47,ชลบุรี,ชลบุรี,0
47,47,ขอนแก่น,ขอนแก่น,0
47,47,กรุงเทพมหานคร,กรุงเทพมหานคร,2
46,46,%all%,%all%,6
46,46,แพร่,แพร่,1
46,46,เลย,เลย,0
46,46,เพชรบูรณ์,เพชรบูรณ์,0
46,46,เพชรบุรี,เพชรบุรี,0
46,46,เชียงใหม่,เชียงใหม่,0
46,46,หนองคาย,หนองคาย,0
46,46,สระบุรี,สระบุรี,0
46,46,สงขลา,สงขลา,0
46,46,ร้อยเอ็ด,ร้อยเอ็ด,1
46,46,ราชบุรี,ราชบุรี,0
46,46,มหาสารคาม,มหาสารคาม,0
46,46,ภูเก็ต,ภูเก็ต,0
46,46,นนทบุรี,นนทบุรี,0
46,46,นครศรีธรรมราช,นครศรีธรรมราช,0
46,46,นครพนม,นครพนม,0
46,46,ชลบุรี,ชลบุรี,0
46,46,กาญจนบุรี,กาญจนบุรี,2
46,46,กรุงเทพมหานคร,กรุงเทพมหานคร,2
45,45,%all%,%all%,5
45,45,เลย,เลย,1
45,45,เพชรบูรณ์,เพชรบูรณ์,0
45,45,เชียงใหม่,เชียงใหม่,1
45,45,เชียงราย,เชียงราย,0
45,45,อุบลราชธานี,อุบลราชธานี,0
45,45,อุดรธานี,อุดรธานี,0
45,45,สุรินทร์,สุรินทร์,0
45,45,สิงห์บุรี,สิงห์บุรี,0
45,45,สระบุรี,สระบุรี,0
45,45,สงขลา,สงขลา,0
45,45,ลำปาง,ลำปาง,0
45,45,ร้อยเอ็ด,ร้อยเอ็ด,0
45,45,ยะลา,ยะลา,0
45,45,มุกดาหาร,มุกดาหาร,0
45,45,มหาสารคาม,มหาสารคาม,0
45,45,ภูเก็ต,ภูเก็ต,0
45,45,พะเยา,พะเยา,1
45,45,ปทุมธานี,ปทุมธานี,1
45,45,น่าน,น่าน,0
45,45,นนทบุรี,นนทบุรี,0
45,45,ฉะเชิงเทรา,ฉะเชิงเทรา,0
45,45,กำแพงเพชร,กำแพงเพชร,0
45,45,กรุงเทพมหานคร,กรุงเทพมหานคร,1
44,44,%all%,%all%,2
44,44,เพชรบูรณ์,เพชรบูรณ์,0
44,44,เชียงใหม่,เชียงใหม่,0
44,44,เชียงราย,เชียงราย,0
44,44,อุบลราชธานี,อุบลราชธานี,0
44,44,อุตรดิตถ์,อุตรดิตถ์,0
44,44,อุดรธานี,อุดรธานี,1
44,44,สุราษฎร์ธานี,สุราษฎร์ธานี,0
44,44,สตูล,สตูล,0
44,44,ศรีสะเกษ,ศรีสะเกษ,0
44,44,ลพบุรี,ลพบุรี,0
44,44,ร้อยเอ็ด,ร้อยเอ็ด,0
44,44,ราชบุรี,ราชบุรี,0
44,44,มุกดาหาร,มุกดาหาร,0
44,44,ปทุมธานี,ปทุมธานี,0
44,44,น่าน,น่าน,0
44,44,นครศรีธรรมราช,นครศรีธรรมราช,0
44,44,ชลบุรี,ชลบุรี,0
44,44,จันทบุรี,จันทบุรี,0
44,44,กรุงเทพมหานคร,กรุงเทพมหานคร,1
43,43,%all%,%all%,8
43,43,แม่ฮ่องสอน,แม่ฮ่องสอน,0
43,43,เพชรบูรณ์,เพชรบูรณ์,0
43,43,เชียงใหม่,เชียงใหม่,0
43,43,อุดรธานี,อุดรธานี,0
43,43,หนองคาย,หนองคาย,0
43,43,สุรินทร์,สุรินทร์,0
43,43,สงขลา,สงขลา,1
43,43,ร้อยเอ็ด,ร้อยเอ็ด,0
43,43,ราชบุรี,ราชบุรี,0
43,43,ภูเก็ต,ภูเก็ต,1
43,43,พะเยา,พะเยา,0
43,43,ปทุมธานี,ปทุมธานี,0
43,43,บุรีรัมย์,บุรีรัมย์,1
43,43,น่าน,น่าน,0
43,43,นนทบุรี,นนทบุรี,0
43,43,นครราชสีมา,นครราชสีมา,0
43,43,ตราด,ตราด,0
43,43,ชลบุรี,ชลบุรี,0
43,43,ฉะเชิงเทรา,ฉะเชิงเทรา,0
43,43,จันทบุรี,จันทบุรี,1
43,43,ขอนแก่น,ขอนแก่น,1
43,43,กาญจนบุรี,กาญจนบุรี,1
43,43,กรุงเทพมหานคร,กรุงเทพมหานคร,2
42,42,%all%,%all%,1
42,42,เพชรบูรณ์,เพชรบูรณ์,0
42,42,เชียงใหม่,เชียงใหม่,0
42,42,อุบลราชธานี,อุบลราชธานี,0
42,42,อุดรธานี,อุดรธานี,0
42,42,หนองคาย,หนองคาย,0
42,42,สุพรรณบุรี,สุพรรณบุรี,0
42,42,สมุทรสงคราม,สมุทรสงคราม,0
42,42,สมุทรปราการ,สมุทรปราการ,0
42,42,ร้อยเอ็ด,ร้อยเอ็ด,0
42,42,พะเยา,พะเยา,0
42,42,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
42,42,ปทุมธานี,ปทุมธานี,0
42,42,บุรีรัมย์,บุรีรัมย์,0
42,42,นนทบุรี,นนทบุรี,0
42,42,นครศรีธรรมราช,นครศรีธรรมราช,0
42,42,นครราชสีมา,นครราชสีมา,0
42,42,นครพนม,นครพนม,1
42,42,ตาก,ตาก,0
42,42,ตราด,ตราด,0
42,42,ชุมพร,ชุมพร,0
42,42,ฉะเชิงเทรา,ฉะเชิงเทรา,0
42,42,ขอนแก่น,ขอนแก่น,0
42,42,กรุงเทพมหานคร,กรุงเทพมหานคร,0
41,41,%all%,%all%,8
41,41,เพชรบูรณ์,เพชรบูรณ์,0
41,41,เชียงใหม่,เชียงใหม่,0
41,41,อุบลราชธานี,อุบลราชธานี,0
41,41,อุดรธานี,อุดรธานี,0
41,41,อำนาจเจริญ,อำนาจเจริญ,1
41,41,สุโขทัย,สุโขทัย,0
41,41,สุราษฎร์ธานี,สุราษฎร์ธานี,0
41,41,สตูล,สตูล,0
41,41,ลำปาง,ลำปาง,0
41,41,ลพบุรี,ลพบุรี,0
41,41,พิษณุโลก,พิษณุโลก,0
41,41,พะเยา,พะเยา,0
41,41,ปราจีนบุรี,ปราจีนบุรี,0
41,41,บุรีรัมย์,บุรีรัมย์,0
41,41,นนทบุรี,นนทบุรี,1
41,41,นครศรีธรรมราช,นครศรีธรรมราช,0
41,41,นครราชสีมา,นครราชสีมา,0
41,41,ตรัง,ตรัง,0
41,41,ชัยภูมิ,ชัยภูมิ,0
41,41,ชลบุรี,ชลบุรี,0
41,41,ขอนแก่น,ขอนแก่น,0
41,41,กำแพงเพชร,กำแพงเพชร,1
41,41,กาฬสินธุ์,กาฬสินธุ์,1
41,41,กรุงเทพมหานคร,กรุงเทพมหานคร,4
40,40,%all%,%all%,7
40,40,เลย,เลย,0
40,40,เพชรบูรณ์,เพชรบูรณ์,0
40,40,เชียงใหม่,เชียงใหม่,1
40,40,อุบลราชธานี,อุบลราชธานี,0
40,40,อุดรธานี,อุดรธานี,0
40,40,สุราษฎร์ธานี,สุราษฎร์ธานี,0
40,40,สงขลา,สงขลา,0
40,40,ร้อยเอ็ด,ร้อยเอ็ด,0
40,40,ระยอง,ระยอง,0
40,40,ยโสธร,ยโสธร,1
40,40,ยะลา,ยะลา,0
40,40,ภูเก็ต,ภูเก็ต,0
40,40,พิษณุโลก,พิษณุโลก,0
40,40,พะเยา,พะเยา,1
40,40,พระนครศรีอยุธยา,พระนครศรีอยุธยา,1
40,40,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
40,40,บุรีรัมย์,บุรีรัมย์,0
40,40,น่าน,น่าน,0
40,40,นนทบุรี,นนทบุรี,0
40,40,นครพนม,นครพนม,0
40,40,ชุมพร,ชุมพร,0
40,40,ขอนแก่น,ขอนแก่น,1
40,40,กาฬสินธุ์,กาฬสินธุ์,0
40,40,กาญจนบุรี,กาญจนบุรี,0
40,40,กรุงเทพมหานคร,กรุงเทพมหานคร,2
39,39,%all%,%all%,9
39,39,แพร่,แพร่,0
39,39,เลย,เลย,1
39,39,เพชรบูรณ์,เพชรบูรณ์,0
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,สุราษฎร์ธานี,สุราษฎร์ธานี,1
39,39,สมุทรปราการ,สมุทรปราการ,1
39,39,สงขลา,สงขลา,0
39,39,ศรีสะเกษ,ศรีสะเกษ,0
39,39,ลำปาง,ลำปาง,0
39,39,ราชบุรี,ราชบุรี,0
39,39,ปทุมธานี,ปทุมธานี,0
39,39,บุรีรัมย์,บุรีรัมย์,0
39,39,นนทบุรี,นนทบุรี,0
39,39,นครราชสีมา,นครราชสีมา,0
39,39,นครพนม,นครพนม,0
39,39,ตาก,ตาก,0
39,39,ชุมพร,ชุมพร,1
39,39,ชลบุรี,ชลบุรี,1
39,39,กาญจนบุรี,กาญจนบุรี,0
39,39,กรุงเทพมหานคร,กรุงเทพมหานคร,4
39,39,กระบี่,กระบี่,0
38,38,%all%,%all%,7
38,38,เลย,เลย,0
38,38,เพชรบูรณ์,เพชรบูรณ์,0
38,38,เชียงใหม่,เชียงใหม่,1
38,38,เชียงราย,เชียงราย,0
38,38,สุรินทร์,สุรินทร์,1
38,38,สุราษฎร์ธานี,สุราษฎร์ธานี,0
38,38,สมุทรปราการ,สมุทรปราการ,0
38,38,สงขลา,สงขลา,0
38,38,ลำพูน,ลำพูน,0
38,38,ลำปาง,ลำปาง,0
38,38,ร้อยเอ็ด,ร้อยเอ็ด,0
38,38,ระนอง,ระนอง,1
38,38,ภูเก็ต,ภูเก็ต,0
38,38,พะเยา,พะเยา,0
38,38,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
38,38,ปทุมธานี,ปทุมธานี,0
38,38,น่าน,น่าน,0
38,38,นครศรีธรรมราช,นครศรีธรรมราช,0
38,38,นครปฐม,นครปฐม,0
38,38,กาญจนบุรี,กาญจนบุรี,1
38,38,กรุงเทพมหานคร,กรุงเทพมหานคร,3
37,37,%all%,%all%,13
37,37,แพร่,แพร่,0
37,37,เชียงใหม่,เชียงใหม่,0
37,37,อุบลราชธานี,อุบลราชธานี,0
37,37,หนองคาย,หนองคาย,0
37,37,สุราษฎร์ธานี,สุราษฎร์ธานี,0
37,37,สตูล,สตูล,1
37,37,สงขลา,สงขลา,1
37,37,ลำปาง,ลำปาง,0
37,37,ร้อยเอ็ด,ร้อยเอ็ด,0
37,37,ราชบุรี,ราชบุรี,1
37,37,ระนอง,ระนอง,0
37,37,พิษณุโลก,พิษณุโลก,1
37,37,พังงา,พังงา,0
37,37,ปทุมธานี,ปทุมธานี,0
37,37,นนทบุรี,นนทบุรี,1
37,37,นครราชสีมา,นครราชสีมา,1
37,37,นครนายก,นครนายก,0
37,37,ตราด,ตราด,0
37,37,จันทบุรี,จันทบุรี,1
37,37,กาญจนบุรี,กาญจนบุรี,2
37,37,กรุงเทพมหานคร,กรุงเทพมหานคร,4
36,36,%all%,%all%,6
36,36,แม่ฮ่องสอน,แม่ฮ่องสอน,0
36,36,เพชรบูรณ์,เพชรบูรณ์,0
36,36,เชียงใหม่,เชียงใหม่,0
36,36,หนองคาย,หนองคาย,1
36,36,สมุทรสาคร,สมุทรสาคร,0
36,36,สมุทรปราการ,สมุทรปราการ,0
36,36,สงขลา,สงขลา,0
36,36,ลำปาง,ลำปาง,0
36,36,ร้อยเอ็ด,ร้อยเอ็ด,0
36,36,ระนอง,ระนอง,0
36,36,ภูเก็ต,ภูเก็ต,0
36,36,พะเยา,พะเยา,0
36,36,ปทุมธานี,ปทุมธานี,0
36,36,นนทบุรี,นนทบุรี,0
36,36,นครราชสีมา,นครราชสีมา,0
36,36,นครพนม,นครพนม,0
36,36,นครนายก,นครนายก,0
36,36,ชลบุรี,ชลบุรี,0
36,36,กาญจนบุรี,กาญจนบุรี,1
36,36,กรุงเทพมหานคร,กรุงเทพมหานคร,4
36,36,กระบี่,กระบี่,0
35,35,%all%,%all%,5
35,35,แม่ฮ่องสอน,แม่ฮ่องสอน,0
35,35,แพร่,แพร่,0
35,35,เพชรบุรี,เพชรบุรี,0
35,35,เชียงใหม่,เชียงใหม่,0
35,35,อุบลราชธานี,อุบลราชธานี,1
35,35,อุดรธานี,อุดรธานี,0
35,35,สุรินทร์,สุรินทร์,1
35,35,สุราษฎร์ธานี,สุราษฎร์ธานี,0
35,35,สุพรรณบุรี,สุพรรณบุรี,0
35,35,สมุทรปราการ,สมุทรปราการ,0
35,35,สงขลา,สงขลา,1
35,35,สกลนคร,สกลนคร,0
35,35,ลพบุรี,ลพบุรี,0
35,35,ยะลา,ยะลา,0
35,35,มหาสารคาม,มหาสารคาม,0
35,35,ภูเก็ต,ภูเก็ต,0
35,35,พิษณุโลก,พิษณุโลก,0
35,35,พะเยา,พะเยา,0
35,35,ปัตตานี,ปัตตานี,0
35,35,ปราจีนบุรี,ปราจีนบุรี,0
35,35,ปทุมธานี,ปทุมธานี,0
35,35,บุรีรัมย์,บุรีรัมย์,0
35,35,น่าน,น่าน,0
35,35,นครราชสีมา,นครราชสีมา,0
35,35,นครพนม,นครพนม,1
35,35,กรุงเทพมหานคร,กรุงเทพมหานคร,1
34,34,%all%,%all%,4
34,34,เลย,เลย,0
34,34,เพชรบูรณ์,เพชรบูรณ์,0
34,34,เชียงใหม่,เชียงใหม่,0
34,34,เชียงราย,เชียงราย,0
34,34,อุบลราชธานี,อุบลราชธานี,0
34,34,อุดรธานี,อุดรธานี,0
34,34,อำนาจเจริญ,อำนาจเจริญ,0
34,34,หนองบัวลำภู,หนองบัวลำภู,0
34,34,สุรินทร์,สุรินทร์,1
34,34,สระบุรี,สระบุรี,0
34,34,สมุทรปราการ,สมุทรปราการ,0
34,34,สงขลา,สงขลา,0
34,34,ลำปาง,ลำปาง,0
34,34,ร้อยเอ็ด,ร้อยเอ็ด,0
34,34,ยโสธร,ยโสธร,0
34,34,ภูเก็ต,ภูเก็ต,0
34,34,พิจิตร,พิจิตร,0
34,34,พัทลุง,พัทลุง,0
34,34,พังงา,พังงา,0
34,34,พะเยา,พะเยา,0
34,34,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,1
34,34,ปทุมธานี,ปทุมธานี,0
34,34,บุรีรัมย์,บุรีรัมย์,0
34,34,นนทบุรี,นนทบุรี,0
34,34,นครสวรรค์,นครสวรรค์,0
34,34,นครราชสีมา,นครราชสีมา,0
34,34,นครปฐม,นครปฐม,0
34,34,ชลบุรี,ชลบุรี,0
34,34,ขอนแก่น,ขอนแก่น,0
34,34,กาญจนบุรี,กาญจนบุรี,0
34,34,กรุงเทพมหานคร,กรุงเทพมหานคร,2
33,33,%all%,%all%,6
33,33,เลย,เลย,0
33,33,เพชรบูรณ์,เพชรบูรณ์,0
33,33,เชียงใหม่,เชียงใหม่,1
33,33,เชียงราย,เชียงราย,0
33,33,อุบลราชธานี,อุบลราชธานี,0
33,33,สมุทรปราการ,สมุทรปราการ,0
33,33,สงขลา,สงขลา,0
33,33,ศรีสะเกษ,ศรีสะเกษ,0
33,33,ลำปาง,ลำปาง,1
33,33,ลพบุรี,ลพบุรี,0
33,33,ร้อยเอ็ด,ร้อยเอ็ด,0
33,33,ราชบุรี,ราชบุรี,0
33,33,ยะลา,ยะลา,0
33,33,ภูเก็ต,ภูเก็ต,0
33,33,พะเยา,พะเยา,1
33,33,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
33,33,บุรีรัมย์,บุรีรัมย์,0
33,33,นราธิวาส,นราธิวาส,0
33,33,นนทบุรี,นนทบุรี,1
33,33,นครสวรรค์,นครสวรรค์,0
33,33,ตาก,ตาก,0
33,33,ขอนแก่น,ขอนแก่น,0
33,33,กำแพงเพชร,กำแพงเพชร,0
33,33,กาญจนบุรี,กาญจนบุรี,1
33,33,กรุงเทพมหานคร,กรุงเทพมหานคร,1
32,32,%all%,%all%,7
32,32,แพร่,แพร่,0
32,32,เลย,เลย,0
32,32,เพชรบูรณ์,เพชรบูรณ์,0
32,32,เชียงใหม่,เชียงใหม่,0
32,32,สุรินทร์,สุรินทร์,0
32,32,สระแก้ว,สระแก้ว,1
32,32,สมุทรปราการ,สมุทรปราการ,0
32,32,ศรีสะเกษ,ศรีสะเกษ,0
32,32,ร้อยเอ็ด,ร้อยเอ็ด,0
32,32,ยโสธร,ยโสธร,0
32,32,ภูเก็ต,ภูเก็ต,0
32,32,พัทลุง,พัทลุง,0
32,32,ปทุมธานี,ปทุมธานี,0
32,32,บุรีรัมย์,บุรีรัมย์,0
32,32,นนทบุรี,นนทบุรี,0
32,32,นครสวรรค์,นครสวรรค์,1
32,32,นครศรีธรรมราช,นครศรีธรรมราช,0
32,32,นครพนม,นครพนม,0
32,32,ชัยภูมิ,ชัยภูมิ,0
32,32,ชลบุรี,ชลบุรี,2
32,32,กรุงเทพมหานคร,กรุงเทพมหานคร,3
31,31,%all%,%all%,13
31,31,แพร่,แพร่,0
31,31,เพชรบูรณ์,เพชรบูรณ์,0
31,31,เชียงใหม่,เชียงใหม่,1
31,31,เชียงราย,เชียงราย,0
31,31,อุบลราชธานี,อุบลราชธานี,0
31,31,หนองคาย,หนองคาย,0
31,31,สุโขทัย,สุโขทัย,1
31,31,สุรินทร์,สุรินทร์,0
31,31,สุราษฎร์ธานี,สุราษฎร์ธานี,0
31,31,สมุทรสาคร,สมุทรสาคร,0
31,31,สมุทรปราการ,สมุทรปราการ,0
31,31,ลำปาง,ลำปาง,0
31,31,ร้อยเอ็ด,ร้อยเอ็ด,1
31,31,ภูเก็ต,ภูเก็ต,0
31,31,พะเยา,พะเยา,0
31,31,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
31,31,ปทุมธานี,ปทุมธานี,0
31,31,บุรีรัมย์,บุรีรัมย์,0
31,31,นนทบุรี,นนทบุรี,1
31,31,นครศรีธรรมราช,นครศรีธรรมราช,0
31,31,นครราชสีมา,นครราชสีมา,0
31,31,นครปฐม,นครปฐม,1
31,31,ตาก,ตาก,0
31,31,ตรัง,ตรัง,1
31,31,ชลบุรี,ชลบุรี,0
31,31,ขอนแก่น,ขอนแก่น,0
31,31,กาฬสินธุ์,กาฬสินธุ์,1
31,31,กรุงเทพมหานคร,กรุงเทพมหานคร,6
30,30,%all%,%all%,6
30,30,เชียงใหม่,เชียงใหม่,1
30,30,อุบลราชธานี,อุบลราชธานี,0
30,30,อุดรธานี,อุดรธานี,0
30,30,สมุทรปราการ,สมุทรปราการ,0
30,30,ศรีสะเกษ,ศรีสะเกษ,1
30,30,ร้อยเอ็ด,ร้อยเอ็ด,0
30,30,มหาสารคาม,มหาสารคาม,0
30,30,พิจิตร,พิจิตร,0
30,30,ปทุมธานี,ปทุมธานี,1
30,30,บึงกาฬ,บึงกาฬ,0
30,30,นราธิวาส,นราธิวาส,0
30,30,นครราชสีมา,นครราชสีมา,0
30,30,ชลบุรี,ชลบุรี,0
30,30,ขอนแก่น,ขอนแก่น,0
30,30,กำแพงเพชร,กำแพงเพชร,0
30,30,กาฬสินธุ์,กาฬสินธุ์,0
30,30,กาญจนบุรี,กาญจนบุรี,0
30,30,กรุงเทพมหานคร,กรุงเทพมหานคร,3
29,29,%all%,%all%,4
29,29,เพชรบูรณ์,เพชรบูรณ์,0
29,29,เพชรบุรี,เพชรบุรี,0
29,29,เชียงใหม่,เชียงใหม่,0
29,29,อุบลราชธานี,อุบลราชธานี,0
29,29,หนองคาย,หนองคาย,0
29,29,สุราษฎร์ธานี,สุราษฎร์ธานี,0
29,29,สุพรรณบุรี,สุพรรณบุรี,0
29,29,สงขลา,สงขลา,1
29,29,ราชบุรี,ราชบุรี,1
29,29,นนทบุรี,นนทบุรี,0
29,29,นครราชสีมา,นครราชสีมา,0
29,29,นครพนม,นครพนม,0
29,29,ตรัง,ตรัง,0
29,29,ชลบุรี,ชลบุรี,0
29,29,ขอนแก่น,ขอนแก่น,1
29,29,กาฬสินธุ์,กาฬสินธุ์,0
29,29,กาญจนบุรี,กาญจนบุรี,0
29,29,กรุงเทพมหานคร,กรุงเทพมหานคร,1
28,28,%all%,%all%,2
28,28,เลย,เลย,0
28,28,เชียงใหม่,เชียงใหม่,0
28,28,หนองบัวลำภู,หนองบัวลำภู,0
28,28,หนองคาย,หนองคาย,0
28,28,สุราษฎร์ธานี,สุราษฎร์ธานี,0
28,28,สระบุรี,สระบุรี,1
28,28,ลำปาง,ลำปาง,0
28,28,ภูเก็ต,ภูเก็ต,0
28,28,พะเยา,พะเยา,0
28,28,ปทุมธานี,ปทุมธานี,0
28,28,ชัยภูมิ,ชัยภูมิ,0
28,28,ชลบุรี,ชลบุรี,0
28,28,จันทบุรี,จันทบุรี,0
28,28,กาญจนบุรี,กาญจนบุรี,0
28,28,กรุงเทพมหานคร,กรุงเทพมหานคร,1
27,27,%all%,%all%,4
27,27,แพร่,แพร่,0
27,27,เพชรบูรณ์,เพชรบูรณ์,0
27,27,เชียงใหม่,เชียงใหม่,1
27,27,เชียงราย,เชียงราย,0
27,27,หนองคาย,หนองคาย,1
27,27,สุรินทร์,สุรินทร์,0
27,27,สระบุรี,สระบุรี,0
27,27,สงขลา,สงขลา,0
27,27,ลำปาง,ลำปาง,0
27,27,ปทุมธานี,ปทุมธานี,0
27,27,บึงกาฬ,บึงกาฬ,0
27,27,นครราชสีมา,นครราชสีมา,0
27,27,ชลบุรี,ชลบุรี,0
27,27,จันทบุรี,จันทบุรี,0
27,27,กาฬสินธุ์,กาฬสินธุ์,0
27,27,กาญจนบุรี,กาญจนบุรี,0
27,27,กรุงเทพมหานคร,กรุงเทพมหานคร,2
26,26,%all%,%all%,8
26,26,เชียงใหม่,เชียงใหม่,0
26,26,เชียงราย,เชียงราย,0
26,26,อุบลราชธานี,อุบลราชธานี,0
26,26,หนองคาย,หนองคาย,0
26,26,สุรินทร์,สุรินทร์,0
26,26,สุราษฎร์ธานี,สุราษฎร์ธานี,0
26,26,สิงห์บุรี,สิงห์บุรี,0
26,26,สระแก้ว,สระแก้ว,0
26,26,สงขลา,สงขลา,0
26,26,ศรีสะเกษ,ศรีสะเกษ,0
26,26,ลำปาง,ลำปาง,1
26,26,ลพบุรี,ลพบุรี,0
26,26,ร้อยเอ็ด,ร้อยเอ็ด,1
26,26,ระนอง,ระนอง,0
26,26,พิษณุโลก,พิษณุโลก,0
26,26,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
26,26,ปทุมธานี,ปทุมธานี,0
26,26,บุรีรัมย์,บุรีรัมย์,1
26,26,นนทบุรี,นนทบุรี,1
26,26,นครศรีธรรมราช,นครศรีธรรมราช,0
26,26,นครราชสีมา,นครราชสีมา,0
26,26,นครปฐม,นครปฐม,0
